,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1,2,0,0,5,1,1,4,10,5,4,2,7,11,10,5,10,6,7,7,15,8,15,10,10,10,10,11,2,9,2,6
layer_1,18,3,11,9,21,4,8,19,29,11,22,3,22,12,16,12,3,14,5,24,3,9,23,24,8,12,5,17,27,14,11,8
layer_2,18,19,20,19,17,18,20,16,17,19,16,17,19,17,16,22,20,20,19,24,17,17,15,24,15,18,16,16,19,21,21,18
layer_3,17,17,28,15,19,17,19,18,16,20,20,16,15,22,23,18,16,16,18,15,19,17,18,26,18,19,21,19,21,15,18,15
layer_4,23,22,19,20,18,17,21,21,17,19,14,19,13,15,16,18,18,18,18,21,17,17,22,16,13,12,17,15,17,18,14,18
layer_5,23,27,18,17,19,19,25,31,17,14,19,15,19,11,15,19,20,18,17,17,19,27,21,15,17,19,16,19,19,15,17,17
layer_6,23,19,23,19,21,15,11,16,13,15,16,20,14,14,19,12,14,20,11,16,16,23,21,16,22,22,25,32,27,27,16,29
layer_7,13,14,8,18,13,14,25,18,32,20,14,16,15,14,16,22,20,14,22,15,17,23,26,23,30,19,22,38,17,15,20,18
layer_8,30,15,25,18,16,15,21,28,15,18,16,15,25,14,17,25,21,20,21,14,28,20,11,16,23,27,19,15,21,24,27,17
layer_9,18,21,21,20,22,27,26,18,11,12,8,8,23,15,15,21,16,18,20,19,24,24,17,22,23,26,17,32,17,26,20,29
layer_10,19,19,12,18,25,30,21,29,20,11,21,16,21,19,18,23,22,17,20,31,17,20,21,23,21,22,27,25,24,35,23,15
layer_11,19,21,18,20,18,21,25,11,21,27,14,16,15,24,30,28,15,21,19,11,17,19,28,18,27,23,27,22,19,16,20,14
layer_12,15,22,20,16,20,20,15,15,26,30,20,20,2,19,24,18,16,21,17,11,18,22,18,18,24,19,24,16,17,14,15,18
layer_13,20,20,19,21,30,24,19,23,21,23,20,15,19,18,20,22,20,29,26,21,19,20,21,23,16,23,17,23,11,19,29,27
layer_14,24,21,27,23,17,18,18,16,10,15,18,15,28,21,20,19,15,19,15,18,16,19,16,25,25,17,14,15,23,18,16,19
layer_15,15,17,19,17,16,21,9,14,20,23,16,15,15,18,19,20,18,21,17,16,26,15,13,16,21,20,13,19,17,17,15,11
layer_16,17,18,17,20,13,19,18,24,14,12,17,15,18,20,25,25,17,27,21,12,11,12,15,8,16,19,12,13,15,8,7,15
layer_17,14,12,16,15,16,16,20,19,21,20,21,15,16,16,13,12,19,18,14,17,26,14,21,13,15,15,14,16,18,16,13,13
layer_18,31,20,17,16,22,13,10,14,15,16,20,20,14,16,14,16,27,18,17,13,14,13,14,14,15,20,18,15,23,17,17,26
layer_19,19,25,19,18,20,18,18,28,13,17,20,23,18,20,23,25,21,23,21,20,22,17,18,26,14,24,11,16,19,19,18,14
layer_20,16,12,18,19,18,23,17,17,20,17,16,23,17,17,22,19,16,15,14,27,16,14,17,11,16,20,17,17,18,15,17,16
layer_21,23,11,19,12,19,19,18,16,14,15,11,18,17,18,14,18,17,21,18,20,19,19,18,21,23,17,13,21,16,22,15,16
layer_22,15,15,13,16,15,17,17,21,12,17,17,17,19,16,19,15,14,19,15,13,19,14,13,12,17,20,20,12,23,20,24,16
layer_23,16,20,20,19,22,19,19,21,17,20,15,17,15,16,19,15,17,16,20,20,17,25,20,17,17,15,22,11,15,10,11,8
layer_24,14,13,18,11,22,21,26,13,18,12,20,17,21,17,16,14,15,16,15,20,15,25,18,16,21,23,15,24,18,17,13,21
layer_25,24,17,15,22,19,17,19,21,17,18,18,13,18,19,17,24,13,16,7,18,10,9,11,14,16,19,24,21,17,19,9,19
layer_26,17,15,21,4,20,15,18,16,22,22,16,18,18,19,22,21,17,18,12,23,13,19,17,15,23,19,20,21,22,22,17,15
layer_27,26,22,27,13,18,16,17,13,25,9,20,14,21,19,14,10,20,22,21,20,22,23,19,19,20,15,21,15,20,15,20,16
layer_28,16,20,16,12,12,18,12,19,6,18,15,25,23,25,23,30,14,15,17,19,7,11,13,18,24,17,21,17,17,19,5,18
layer_29,17,21,14,11,10,22,18,17,11,13,7,17,19,15,13,21,21,17,20,19,21,24,20,27,11,17,16,16,20,20,15,14
layer_30,9,14,14,22,17,17,23,16,24,13,13,12,17,23,19,16,20,16,28,13,25,17,26,28,3,4,10,10,23,21,19,29
layer_31,12,20,3,14,20,2,22,17,13,19,19,5,16,7,0,3,15,26,13,22,11,20,31,19,15,7,19,21,18,21,20,20
