,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,1,0,1,1,2,1,0,0,4,2,5,0,4,4,3,0,7,3,6,4,5,7,6,4,0,1,0,0
layer_1,13,2,1,5,6,0,1,5,9,2,18,3,7,3,3,5,0,6,0,12,0,5,5,6,4,4,1,4,12,6,4,4
layer_2,4,6,6,7,6,6,6,5,6,6,10,6,12,5,9,9,5,7,5,11,7,5,9,7,6,9,5,5,4,6,5,4
layer_3,10,8,7,3,3,4,5,4,6,6,4,5,8,7,7,6,4,3,5,6,7,6,9,7,4,5,7,6,11,8,10,6
layer_4,9,8,7,8,5,6,9,8,4,8,6,6,8,8,5,12,10,3,5,11,7,5,10,5,4,9,6,12,6,8,6,6
layer_5,7,9,5,6,10,7,11,12,6,4,5,7,7,4,6,7,6,6,5,8,9,9,9,6,8,6,6,5,7,6,6,7
layer_6,6,5,7,7,5,9,3,4,4,7,2,5,5,5,10,4,6,10,7,6,5,8,9,5,9,7,9,11,6,7,4,10
layer_7,4,7,4,7,7,6,11,7,11,6,7,5,6,7,7,8,6,9,7,5,13,6,6,6,7,5,11,10,7,5,8,8
layer_8,9,4,8,9,6,7,6,10,6,8,4,8,7,9,11,6,9,7,7,5,16,10,3,10,4,6,6,6,6,6,8,6
layer_9,6,8,6,7,6,8,8,6,6,5,3,2,10,6,7,8,7,6,8,11,5,8,6,8,6,6,3,11,9,7,7,5
layer_10,7,7,6,7,7,10,8,8,9,7,9,5,6,7,7,10,9,10,5,8,7,9,7,8,7,6,7,7,6,8,11,5
layer_11,8,6,9,6,5,7,7,8,8,8,6,8,3,10,13,10,5,12,6,10,6,7,10,6,6,7,6,12,8,6,9,5
layer_12,7,5,10,7,9,6,5,7,8,7,5,8,1,8,11,8,8,7,9,5,11,9,8,9,13,7,13,10,7,9,7,7
layer_13,10,4,7,7,7,10,7,6,7,5,7,7,10,6,7,7,8,9,7,7,3,8,8,6,6,8,6,10,7,8,11,8
layer_14,9,7,8,8,8,6,6,9,5,8,12,7,8,9,5,7,4,3,3,7,4,7,7,5,6,9,3,5,6,6,5,6
layer_15,7,4,7,6,5,7,8,5,9,8,6,11,5,9,8,6,8,9,9,6,9,4,7,6,7,6,8,9,4,7,6,6
layer_16,9,6,7,10,7,12,4,6,6,4,7,5,10,8,6,9,7,8,7,9,4,3,5,2,6,7,6,6,11,3,5,8
layer_17,4,7,5,6,7,5,11,5,9,12,8,5,6,8,6,6,13,6,6,15,8,5,7,6,4,6,6,5,6,4,7,9
layer_18,10,7,8,9,5,6,4,4,7,8,7,7,8,8,7,6,6,5,6,8,4,6,8,4,6,7,6,7,2,6,7,8
layer_19,7,12,5,7,6,8,5,11,7,3,5,6,4,7,11,9,10,10,8,6,9,5,5,13,4,8,4,5,10,6,8,5
layer_20,11,2,6,5,7,6,10,10,8,3,6,4,9,10,10,6,6,6,9,8,7,4,7,8,4,10,8,5,6,4,5,8
layer_21,6,6,6,5,3,3,4,4,5,4,5,7,5,4,5,7,7,6,5,7,8,8,10,7,4,4,5,9,4,8,8,5
layer_22,5,6,7,1,8,9,4,8,3,6,2,7,4,5,4,8,5,6,5,5,3,2,3,5,3,7,10,4,9,8,7,4
layer_23,6,4,7,6,9,8,6,9,5,7,5,4,4,4,4,4,3,4,7,7,4,9,4,9,7,4,6,4,4,3,3,3
layer_24,6,5,7,6,8,8,9,6,5,6,4,6,10,12,7,7,8,6,8,3,6,10,9,9,7,10,8,10,6,6,6,14
layer_25,8,5,7,9,6,10,9,8,9,9,6,6,8,7,7,9,9,5,9,6,7,4,7,4,7,5,9,7,6,3,1,8
layer_26,7,7,8,3,9,7,8,8,6,8,5,9,9,10,11,7,8,7,11,7,6,6,4,5,6,7,6,9,5,7,5,9
layer_27,7,4,5,5,9,8,7,6,9,2,10,3,8,8,5,4,6,5,8,8,13,10,9,10,7,7,6,6,4,7,7,9
layer_28,9,7,5,2,3,2,3,3,0,6,4,8,4,8,7,5,8,2,7,4,4,1,4,9,7,4,6,7,2,5,4,6
layer_29,7,4,4,4,5,9,5,3,3,9,4,7,4,5,7,7,8,7,12,6,8,9,5,9,6,4,6,7,8,5,6,9
layer_30,0,6,6,8,5,7,9,7,9,4,4,9,7,5,9,9,13,8,13,9,6,9,12,9,1,1,2,6,3,6,8,7
layer_31,4,9,2,6,8,2,5,6,5,7,4,0,7,10,0,2,6,12,6,6,7,7,4,5,7,5,10,9,3,8,10,11
