,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,10,5,7,7,15,11,6,6,9,15,15,9,14,15,8,6,22,12,19,14,27,24,22,14,4,9,6,7
layer_1,24,6,22,23,19,6,12,23,30,23,40,6,30,14,19,19,4,28,7,30,4,28,35,29,11,22,9,18,32,21,18,10
layer_2,26,28,30,29,26,19,29,22,21,24,30,25,32,21,20,32,22,19,22,30,27,28,29,27,21,28,23,24,24,26,23,20
layer_3,27,29,26,21,24,20,29,26,30,19,27,25,19,21,27,20,20,21,25,25,29,28,28,25,22,23,25,28,29,28,32,25
layer_4,19,29,24,27,31,28,29,36,21,27,24,28,30,23,20,27,26,21,21,29,23,22,30,21,22,26,25,26,17,23,23,23
layer_5,30,31,18,24,33,26,31,36,17,16,19,18,25,15,18,25,27,19,17,24,28,23,32,21,28,22,24,24,32,22,32,23
layer_6,28,23,27,29,18,30,18,24,26,25,21,25,23,20,29,24,21,27,22,25,27,28,25,25,27,25,41,33,26,34,21,30
layer_7,19,24,19,33,22,20,35,17,38,32,23,25,27,22,31,28,27,30,32,24,25,23,28,22,34,33,28,51,29,23,20,23
layer_8,30,22,26,23,18,23,25,33,21,29,20,23,27,24,20,30,31,23,26,20,30,22,12,34,22,25,20,27,22,26,28,21
layer_9,28,18,24,19,33,32,31,25,20,20,14,12,33,20,21,20,21,21,22,25,20,25,24,25,26,29,23,33,23,23,28,23
layer_10,26,16,19,23,36,37,32,28,30,23,33,22,24,21,25,26,32,28,21,33,20,20,29,30,30,20,21,23,23,34,31,15
layer_11,27,23,32,40,24,28,26,19,23,30,18,22,18,36,32,31,22,32,27,23,22,25,24,24,32,21,23,31,28,20,33,16
layer_12,23,27,26,29,26,25,20,28,28,33,23,33,4,23,27,25,32,20,23,17,26,23,29,24,35,30,32,29,21,26,19,28
layer_13,33,22,20,23,33,27,28,31,26,29,29,23,30,19,22,21,20,31,23,30,21,32,29,26,18,28,22,30,25,30,33,33
layer_14,27,27,36,25,20,24,18,23,18,22,27,21,28,23,22,31,33,28,25,26,24,30,25,32,27,23,19,17,25,18,19,21
layer_15,26,20,30,20,29,32,15,19,28,30,24,28,16,26,28,25,24,28,27,30,32,23,24,24,25,27,22,23,27,23,19,19
layer_16,36,20,20,26,24,27,21,19,20,20,26,27,27,28,22,32,26,29,30,21,23,21,16,20,17,22,17,21,29,12,13,18
layer_17,23,18,21,23,25,21,37,31,28,28,23,18,24,28,24,24,26,24,23,26,27,21,30,21,17,17,17,17,20,14,17,21
layer_18,31,27,20,30,23,22,13,19,19,19,23,28,23,28,22,23,27,20,21,20,14,16,21,15,19,28,23,26,23,26,22,22
layer_19,31,33,32,24,29,23,24,24,21,22,23,26,26,18,32,31,25,29,27,20,20,24,22,32,21,27,22,26,28,20,23,23
layer_20,31,18,28,27,20,25,30,22,23,21,25,30,29,28,24,30,20,22,17,32,17,17,17,23,15,25,21,24,23,25,21,27
layer_21,27,22,27,18,23,19,25,18,18,30,22,29,19,18,21,20,26,27,25,20,19,22,24,26,25,19,18,21,21,25,33,26
layer_22,25,17,22,27,24,23,23,20,15,18,20,27,22,27,27,25,21,24,20,17,18,26,13,19,21,25,24,23,36,34,29,27
layer_23,26,28,28,31,27,24,28,29,25,27,21,18,22,18,25,24,29,18,27,25,19,34,22,27,22,18,29,15,22,23,25,19
layer_24,24,21,28,15,25,21,25,19,27,23,18,24,27,29,22,19,19,25,23,23,19,26,23,23,23,24,20,32,23,22,26,21
layer_25,27,18,22,32,26,20,26,21,22,20,25,23,22,21,25,24,22,31,20,22,27,23,26,24,23,29,30,27,27,27,21,26
layer_26,28,22,32,9,25,25,27,29,23,29,19,25,30,35,29,21,25,25,31,26,26,31,21,29,29,25,28,32,29,16,22,22
layer_27,33,27,29,29,24,21,29,22,30,14,32,23,22,24,26,10,28,33,33,27,37,29,28,32,26,26,27,28,35,22,29,25
layer_28,28,32,25,18,16,20,24,23,6,16,12,22,31,24,35,24,27,23,18,19,18,16,30,28,30,34,26,19,19,26,18,23
layer_29,22,21,19,25,14,27,21,19,17,20,8,23,21,31,22,31,28,24,27,24,28,31,22,30,23,28,26,30,28,20,18,21
layer_30,10,22,29,21,26,35,36,29,38,21,25,27,25,24,37,24,36,26,22,26,31,26,30,30,15,1,20,26,25,21,20,40
layer_31,17,29,7,15,27,3,35,20,19,23,25,9,31,25,0,7,24,36,13,33,26,27,27,18,24,16,23,31,23,33,33,43
