,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6,0,1,0,3,1,1,4,5,3,4,6,5,5,4,3,5,6,4,3,4,4,5,7,4,3,3,2,3,5,3,4
layer_1,6,7,4,8,8,6,5,7,7,5,5,7,5,6,4,6,7,3,7,5,7,7,7,5,7,5,6,8,6,4,9,4
layer_2,5,4,5,5,5,6,6,5,5,5,5,5,6,5,5,7,6,5,5,4,6,6,7,7,4,6,5,6,6,6,4,5
layer_3,7,6,6,6,4,4,6,5,4,6,5,5,6,6,5,5,4,4,4,4,5,6,5,6,4,6,6,6,7,5,6,5
layer_4,5,5,6,4,5,4,6,6,5,5,5,5,5,5,5,8,7,4,6,7,6,5,8,6,4,7,5,8,5,4,5,5
layer_5,6,7,5,5,6,6,7,5,5,5,5,5,5,5,6,5,4,7,5,4,8,7,5,7,8,6,5,7,6,4,5,6
layer_6,6,6,5,4,6,6,5,5,4,6,5,4,6,7,7,5,6,7,5,6,8,7,6,6,4,4,4,6,6,7,5,4
layer_7,5,6,6,4,5,6,8,6,5,4,6,6,5,4,6,5,6,5,5,5,7,6,7,7,6,4,6,6,7,6,5,4
layer_8,7,7,6,5,6,6,5,6,6,6,6,5,6,7,5,6,5,6,5,4,10,5,6,6,6,6,4,5,4,6,6,6
layer_9,4,7,8,7,4,5,5,5,7,6,7,4,5,5,4,5,6,7,5,5,4,5,5,5,5,5,4,5,6,6,5,6
layer_10,5,6,6,5,8,6,6,6,5,4,7,5,6,5,6,6,6,6,5,5,4,7,7,6,5,6,6,5,6,7,7,5
layer_11,6,6,7,7,5,6,6,5,5,6,6,5,5,7,7,7,7,6,5,5,4,6,6,5,7,5,7,6,6,4,6,8
layer_12,4,6,7,4,7,7,4,5,5,5,6,6,2,6,7,7,8,6,7,4,7,6,6,5,6,7,8,5,7,5,4,6
layer_13,7,6,6,7,6,8,6,5,6,7,5,5,5,5,6,8,7,7,6,5,4,6,5,6,5,6,5,5,7,7,8,5
layer_14,7,6,7,5,9,5,5,6,7,9,9,7,8,8,6,5,6,7,5,4,5,7,6,8,5,8,4,6,7,7,5,5
layer_15,5,6,4,5,5,6,6,8,9,5,7,7,6,6,6,6,8,6,6,6,5,6,6,4,9,7,6,9,5,7,6,5
layer_16,5,6,6,5,6,8,5,6,8,4,9,6,8,4,5,6,4,7,7,6,5,6,6,4,5,5,6,6,6,4,8,6
layer_17,8,6,8,7,6,8,8,7,5,7,4,5,7,4,6,7,7,6,4,5,6,4,7,5,5,4,6,4,6,5,6,7
layer_18,8,8,9,5,5,6,4,5,4,4,5,6,6,5,8,5,7,5,6,5,4,5,6,4,6,4,8,5,6,6,7,6
layer_19,7,8,7,6,5,5,6,7,7,7,4,6,4,6,6,6,5,6,7,6,4,5,6,8,6,7,4,4,6,5,5,7
layer_20,9,5,6,7,4,5,6,4,8,5,5,8,6,5,6,8,4,4,6,5,4,6,5,5,5,7,4,6,5,6,5,4
layer_21,4,5,4,5,4,5,5,4,6,7,4,6,5,4,4,4,5,6,4,6,6,9,8,5,4,5,4,6,4,6,5,7
layer_22,6,4,4,6,8,6,5,5,4,4,4,4,5,5,5,7,5,5,5,4,4,4,4,3,4,5,8,4,6,5,6,3
layer_23,6,5,6,5,6,6,5,4,3,6,4,4,3,5,5,3,4,4,6,4,5,5,4,6,4,3,5,3,5,5,6,4
layer_24,3,4,4,4,4,5,7,4,4,4,4,4,6,6,6,6,6,4,6,4,5,5,5,4,6,5,5,6,6,6,5,7
layer_25,6,6,3,4,7,5,4,6,6,6,6,5,6,7,6,7,5,6,5,4,5,1,4,4,3,4,4,3,5,5,4,3
layer_26,6,6,4,4,6,4,7,5,5,6,7,7,6,8,6,6,8,6,5,6,5,4,5,5,5,5,4,4,5,4,5,5
layer_27,6,4,5,4,7,7,7,7,5,4,6,5,6,6,6,4,6,6,4,6,6,6,6,6,5,4,4,7,4,4,6,5
layer_28,6,6,4,4,3,5,3,4,3,5,5,3,5,5,6,6,6,4,4,6,6,5,5,7,8,4,5,7,6,7,5,5
layer_29,7,2,4,3,3,5,5,4,4,4,4,4,4,2,4,5,7,6,8,6,7,7,5,6,3,3,5,7,7,5,6,6
layer_30,4,4,3,4,5,4,5,5,7,4,4,7,5,5,6,5,6,7,1,6,7,5,5,5,4,3,4,3,5,5,6,7
layer_31,4,5,0,6,9,0,4,3,5,8,3,6,6,7,0,0,7,6,5,6,5,5,7,2,4,4,2,7,8,6,6,7
