,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,20,16,3,0,49,35,45,58,70,66,67,77,59,47,54,37,77,74,75,26,44,37,47,87,51,54,49,48,32,33,28,28
layer_1,77,67,57,84,85,114,67,45,34,40,90,139,57,77,40,61,133,85,116,28,126,137,52,42,113,38,76,76,78,37,90,26
layer_2,47,46,45,47,60,64,64,41,46,44,75,45,77,54,61,84,46,45,48,58,54,49,57,55,50,57,59,39,44,49,42,41
layer_3,77,56,51,47,46,48,55,51,71,52,46,45,71,73,52,48,44,37,34,45,56,57,68,49,47,58,51,68,82,80,63,62
layer_4,46,54,52,46,51,56,58,53,70,51,79,44,44,48,40,80,56,74,59,73,59,49,66,61,41,106,60,92,63,55,47,47
layer_5,71,65,42,50,90,79,86,84,46,44,44,52,62,41,32,53,42,62,56,54,77,71,80,65,79,49,59,69,64,52,57,47
layer_6,50,46,46,58,45,65,53,43,40,84,44,46,65,79,88,66,51,57,48,69,69,59,57,51,73,52,59,52,64,59,36,57
layer_7,41,50,76,73,62,34,65,55,82,66,81,56,48,58,49,57,49,56,65,63,65,59,61,63,66,52,80,80,63,47,57,70
layer_8,52,46,75,49,46,52,43,62,48,58,62,57,73,66,79,57,70,53,50,58,73,67,40,83,52,53,55,59,66,57,70,55
layer_9,59,62,53,57,48,58,51,52,86,84,72,29,54,53,60,63,57,69,58,67,55,51,52,52,51,59,41,51,82,61,52,55
layer_10,43,55,43,54,62,49,67,54,51,54,66,44,43,47,47,60,54,69,47,63,53,64,66,54,65,48,50,51,59,65,78,52
layer_11,65,49,55,75,69,67,47,71,70,61,69,68,49,68,64,68,61,78,58,78,57,52,65,69,58,50,58,69,51,62,62,66
layer_12,52,51,86,80,67,56,64,65,59,79,59,63,12,52,72,62,82,56,77,45,92,56,61,57,83,73,85,80,72,68,74,66
layer_13,58,60,66,58,47,59,45,54,67,65,62,54,49,59,57,54,67,62,65,61,49,64,51,53,43,58,49,51,66,61,60,54
layer_14,54,50,53,53,65,52,54,66,54,61,96,53,60,67,59,51,63,53,64,40,45,62,56,70,52,67,16,59,53,52,61,44
layer_15,50,44,50,42,68,85,50,58,78,73,79,78,45,78,58,43,67,41,64,64,66,62,71,60,74,75,69,74,44,58,46,52
layer_16,58,45,65,65,48,69,48,50,60,50,66,45,65,59,43,51,61,52,62,70,43,43,31,38,56,61,52,60,79,28,31,61
layer_17,65,74,51,62,54,58,77,54,49,68,70,47,49,71,52,62,50,41,60,70,55,43,62,75,46,52,53,50,50,43,45,58
layer_18,49,46,57,47,46,51,46,34,49,48,48,52,49,52,87,53,54,44,47,60,49,54,51,51,58,54,44,53,51,48,62,50
layer_19,44,55,59,89,52,48,47,41,67,58,48,53,44,58,59,52,49,45,45,44,56,42,40,77,71,55,26,57,40,38,43,43
layer_20,79,53,51,46,47,41,89,45,45,54,51,50,61,64,72,47,36,43,45,42,52,58,41,54,49,61,51,47,38,42,44,45
layer_21,48,69,64,64,32,39,43,36,77,41,34,53,59,48,60,48,44,43,50,56,45,51,49,52,48,51,49,58,49,46,48,47
layer_22,53,52,57,48,61,54,59,52,52,43,55,57,44,50,53,61,36,46,39,45,41,48,36,48,41,48,45,44,53,57,46,48
layer_23,52,35,53,46,56,51,55,54,49,56,45,41,53,48,50,50,38,37,48,51,47,55,50,42,69,61,54,52,41,37,31,31
layer_24,44,42,40,61,59,58,49,54,38,40,47,48,60,51,66,43,58,54,59,53,55,45,53,57,65,62,65,74,37,38,31,48
layer_25,54,50,56,57,56,65,63,61,56,62,48,53,63,64,61,65,59,50,55,54,33,26,34,30,41,44,47,45,42,44,36,33
layer_26,52,52,53,46,72,53,60,48,45,62,55,66,70,72,71,63,60,48,55,45,49,40,29,38,48,41,39,56,51,57,45,56
layer_27,36,38,36,38,73,63,52,71,36,35,34,32,65,75,78,41,40,46,44,51,65,62,63,65,59,53,53,62,32,34,49,53
layer_28,50,38,38,36,32,28,39,30,38,32,35,42,46,65,59,48,63,47,34,43,28,29,26,42,55,45,29,65,43,45,34,34
layer_29,34,46,39,40,32,42,42,36,24,35,74,32,34,29,34,45,68,49,57,52,74,39,42,48,32,44,34,34,52,38,65,56
layer_30,38,27,24,62,34,47,50,55,62,31,27,70,74,51,46,63,100,68,34,90,54,52,38,39,25,69,26,24,41,46,55,48
layer_31,43,35,4,24,87,7,41,47,32,44,51,79,53,125,0,17,72,46,42,56,84,55,47,24,33,39,18,70,40,54,49,99
