,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,5,21,2,0,36,26,42,46,49,28,39,36,32,27,25,15,41,52,31,18,37,18,29,36,44,44,44,33,14,17,11,14
layer_1,63,61,29,63,89,89,50,37,37,29,65,93,39,51,25,33,90,60,81,30,89,90,40,25,63,21,69,62,53,30,65,17
layer_2,30,28,31,32,37,45,42,26,24,28,58,30,59,30,35,69,28,28,28,49,34,35,41,36,29,40,36,26,30,30,40,24
layer_3,64,35,38,26,26,24,36,30,50,29,39,30,41,35,26,33,28,25,26,28,43,30,47,36,29,33,30,34,65,56,46,32
layer_4,32,39,34,31,51,37,38,67,47,35,54,28,27,29,33,65,42,40,32,46,49,32,67,35,27,70,30,64,37,34,34,30
layer_5,54,52,28,39,61,67,63,76,35,30,30,33,42,29,24,40,26,32,30,37,49,46,54,35,60,35,38,44,47,43,47,36
layer_6,32,32,32,31,28,44,25,27,26,56,39,27,46,55,62,43,33,49,28,41,40,41,43,26,43,46,39,49,42,46,32,46
layer_7,27,33,57,46,28,22,45,31,57,51,35,45,33,31,32,39,30,43,54,43,41,41,39,43,45,36,53,50,44,37,39,44
layer_8,38,31,59,28,30,42,30,48,32,52,27,38,44,34,50,39,37,28,31,34,66,45,32,61,26,41,31,33,38,46,46,40
layer_9,39,46,33,30,35,34,38,33,65,66,51,28,40,31,33,43,34,50,39,48,29,30,33,34,48,35,26,47,64,43,33,42
layer_10,31,31,29,37,49,49,42,49,33,32,50,29,27,29,35,40,43,47,36,46,33,40,39,38,37,30,30,32,49,57,65,34
layer_11,57,29,50,50,32,44,37,43,38,52,37,33,29,53,60,57,43,50,35,45,27,32,41,40,44,33,41,46,39,39,49,45
layer_12,33,35,62,58,53,33,27,34,33,52,33,36,7,36,63,37,54,40,60,30,68,33,35,46,65,46,59,42,54,42,45,37
layer_13,47,39,47,48,44,38,29,39,41,51,43,36,34,29,42,36,47,47,46,42,24,55,36,39,35,39,31,34,57,39,55,48
layer_14,48,34,39,36,44,32,33,35,45,52,76,43,48,56,38,34,53,31,40,20,27,50,35,46,35,38,21,37,37,34,31,32
layer_15,42,35,35,28,46,55,50,60,57,48,51,53,34,56,38,33,54,32,43,52,53,38,49,28,53,45,42,51,32,34,23,41
layer_16,44,30,42,59,36,49,32,41,34,26,39,29,48,43,36,47,29,41,52,49,27,27,29,20,35,41,36,41,46,21,39,44
layer_17,42,40,43,40,41,56,55,41,46,61,41,35,34,39,36,42,37,28,40,41,44,25,44,34,31,31,26,30,47,31,35,41
layer_18,41,37,44,37,37,27,22,25,28,29,28,42,40,43,56,30,44,26,28,33,26,31,30,29,40,47,35,32,49,33,54,32
layer_19,43,51,50,42,35,31,32,32,66,40,33,37,28,38,49,44,30,44,38,32,41,24,25,57,36,30,19,32,29,30,31,36
layer_20,63,42,38,27,31,27,47,29,32,37,30,41,42,47,54,43,27,29,35,39,32,39,23,31,31,47,36,26,30,31,29,31
layer_21,38,44,47,33,31,37,26,28,57,26,25,35,39,28,46,30,28,29,28,35,31,34,36,37,32,28,26,41,27,35,33,31
layer_22,30,33,32,37,38,35,32,37,28,31,25,36,28,34,35,41,26,29,25,27,24,29,22,19,24,28,35,30,38,43,40,34
layer_23,45,27,43,32,36,30,38,38,33,46,29,28,32,28,29,33,23,28,31,29,25,34,31,27,39,37,29,33,26,24,26,20
layer_24,32,28,26,33,34,38,34,29,27,29,27,26,42,42,43,31,33,30,33,27,27,32,31,28,43,37,35,65,23,26,22,36
layer_25,37,31,34,44,39,30,39,33,36,28,29,32,41,44,34,43,32,30,38,34,21,16,25,19,24,30,35,27,34,28,20,23
layer_26,44,40,51,23,42,35,47,32,38,41,41,35,45,50,46,41,39,31,37,28,34,28,26,31,28,32,29,35,39,34,25,30
layer_27,31,27,29,28,43,43,45,46,37,24,30,23,44,56,45,25,25,26,26,35,51,58,48,46,38,38,36,34,33,23,40,35
layer_28,35,25,30,18,22,24,24,22,21,22,30,31,30,34,41,39,31,35,28,22,20,22,26,31,41,33,29,34,29,40,24,27
layer_29,26,27,29,22,18,26,30,30,23,34,48,31,26,28,28,41,42,36,42,26,54,53,45,36,22,30,25,26,41,34,47,55
layer_30,27,27,29,45,27,37,50,40,57,33,20,54,39,26,43,43,73,51,40,72,57,50,34,30,16,31,18,25,29,31,36,36
layer_31,30,33,2,26,64,2,29,37,22,30,35,60,42,98,0,17,53,46,30,44,52,51,33,27,28,18,39,52,30,34,65,95
