,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.21529202,0.41573116,0.5275906,0.21466197,0.754944,0.7012072,0.28283024,0.5186612,0.59305763,0.0016328,0.17232281,0.5257587
layer_1,0.20374605,0.2065451,0.00040433469,0.7085933,5.5458186e-05,0.26017436,0.24533503,0.14187366,0.30296078,0.20480293,0.30885634,0.21684453
layer_2,0.29856,1.0,0.07497029,0.5151616,0.16962455,0.07006723,0.20554104,0.011419726,0.20518127,0.22019373,0.28491455,0.5859135
layer_3,0.27318603,0.05595082,0.6293538,0.4068526,0.29370227,0.46958587,0.34361568,0.17374657,0.39343998,0.03929764,0.053250823,0.49210495
layer_4,0.53410304,0.07824661,0.15145513,0.25084573,0.28306878,0.20978877,0.26156116,0.17143083,0.19253202,0.20394301,0.065412395,0.3019616
layer_5,0.18700753,0.025730805,0.6740106,0.015770908,0.06701393,0.27082068,0.07480165,0.5414864,0.62039816,0.46284497,0.006914924,0.4293682
layer_6,0.1750183,0.40807718,0.07943263,0.835601,0.14670114,0.53504777,0.28662053,0.044242397,0.3063903,0.029280115,0.11176099,0.37616017
layer_7,0.41652092,0.21554627,0.31974503,0.16177517,0.10821165,0.49102035,0.18468855,0.28316328,0.15054847,0.49412295,0.54477066,0.39040804
layer_8,0.39339694,0.11952892,0.4208774,0.27958554,0.58369994,0.48884398,0.53341514,0.5911939,0.54246956,0.34046826,0.36362332,0.6516795
layer_9,0.23211409,0.44581544,0.5660379,0.1998527,0.6951231,0.40734735,0.48195726,0.16564302,0.38301775,0.49028254,0.11306973,0.17570719
layer_10,0.49803197,0.7349693,0.4609892,0.14346799,0.5676555,0.53073853,0.15856308,0.3443511,0.5349575,0.29359466,0.6687819,0.3986743
layer_11,0.56699604,0.2056177,0.20837764,0.14881523,0.6194888,0.7310312,0.47651032,0.32685658,0.11275071,0.48557755,0.26312017,0.13490343
