,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,373.0,444.0,443.0,873.0,351.0,701.0,557.0,502.0,791.0,216.0,679.0,404.0,627.0,468.0,547.0,514.0
layer_1,484.0,40.0,168.0,220.0,548.0,178.0,103.0,96.0,190.0,172.0,317.0,378.0,500.0,1089.0,191.0,79.0
layer_2,143.0,204.0,357.0,542.0,1130.0,559.0,977.0,491.0,562.0,645.0,555.0,495.0,166.0,417.0,171.0,144.0
layer_3,38.0,75.0,37.0,82.0,37.0,369.0,39.0,40.0,37.0,42.0,37.0,38.0,42.0,65.0,38.0,38.0
layer_4,37.0,37.0,37.0,37.0,37.0,74.0,38.0,81.0,37.0,37.0,37.0,63.0,37.0,38.0,35.0,44.0
layer_5,176.0,43.0,413.0,37.0,36.0,62.0,104.0,37.0,38.0,37.0,37.0,37.0,43.0,40.0,37.0,108.0
layer_6,44.0,243.0,41.0,38.0,48.0,209.0,37.0,37.0,38.0,37.0,40.0,37.0,37.0,37.0,37.0,37.0
layer_7,84.0,332.0,50.0,38.0,36.0,39.0,37.0,37.0,37.0,39.0,37.0,115.0,38.0,92.0,40.0,39.0
layer_8,37.0,37.0,38.0,44.0,40.0,37.0,66.0,48.0,43.0,41.0,37.0,48.0,122.0,37.0,46.0,37.0
layer_9,40.0,37.0,39.0,41.0,50.0,249.0,37.0,44.0,37.0,174.0,59.0,37.0,37.0,209.0,37.0,37.0
layer_10,37.0,40.0,42.0,90.0,74.0,39.0,37.0,37.0,37.0,53.0,37.0,106.0,37.0,37.0,41.0,33.0
layer_11,37.0,39.0,37.0,44.0,87.0,75.0,38.0,39.0,54.0,39.0,38.0,571.0,48.0,40.0,74.0,38.0
layer_12,39.0,37.0,40.0,36.0,37.0,37.0,41.0,153.0,37.0,37.0,37.0,40.0,181.0,78.0,47.0,37.0
layer_13,54.0,37.0,37.0,37.0,37.0,40.0,37.0,47.0,37.0,37.0,36.0,37.0,65.0,37.0,42.0,41.0
layer_14,50.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,214.0,294.0,37.0,37.0,41.0,37.0,37.0,37.0
layer_15,37.0,43.0,63.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,39.0,40.0,37.0,173.0,40.0,37.0
layer_16,37.0,37.0,37.0,41.0,37.0,39.0,37.0,37.0,37.0,37.0,54.0,37.0,37.0,37.0,37.0,37.0
layer_17,40.0,37.0,49.0,37.0,38.0,37.0,37.0,37.0,38.0,43.0,37.0,41.0,41.0,70.0,37.0,37.0
layer_18,38.0,37.0,37.0,38.0,37.0,38.0,38.0,37.0,37.0,59.0,37.0,214.0,37.0,37.0,37.0,37.0
layer_19,37.0,38.0,49.0,37.0,160.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,38.0,37.0,38.0,37.0
layer_20,37.0,37.0,37.0,72.0,37.0,56.0,38.0,37.0,37.0,37.0,37.0,44.0,37.0,37.0,414.0,39.0
layer_21,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,38.0,38.0,372.0,37.0,37.0,37.0
layer_22,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,105.0,37.0,37.0,37.0,37.0,37.0,40.0,37.0
layer_23,37.0,47.0,37.0,37.0,37.0,61.0,37.0,38.0,130.0,37.0,48.0,37.0,37.0,37.0,37.0,37.0
layer_24,39.0,37.0,42.0,37.0,37.0,37.0,41.0,106.0,38.0,37.0,60.0,37.0,188.0,38.0,40.0,37.0
layer_25,37.0,38.0,37.0,37.0,39.0,37.0,95.0,37.0,37.0,38.0,37.0,37.0,37.0,51.0,38.0,37.0
layer_26,37.0,40.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,39.0,202.0,37.0,48.0,37.0,37.0,110.0
layer_27,38.0,37.0,52.0,59.0,38.0,93.0,37.0,41.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
