,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49.22548,38.44093,40.288933,8.298507,29.230677,55.14606,35.31626,86.36775,27.399315,39.750584,29.555788,32.56599
layer_1,16.779469,51.062553,10.793755,37.425518,186.4754,21.678442,34.52349,301.19446,33.557747,21.261337,23.83126,11.031637
layer_2,51.912743,27.577211,324.9693,27.671074,0.669367,15.60926,0.20655018,23.143661,9.700285,324.97284,46.474216,10.070892
layer_3,3.6050818,22.990974,26.161257,16.468689,3.661791,0.011382984,6.8827567,2.2618845,10.246037,58.44874,296.42688,176.60452
layer_4,36.43216,20.72383,14.768778,6.681141,1.2555836,29.268135,7.264355,37.017284,15.173646,90.69543,12.39275,226.76146
layer_5,21.71155,18.528921,17.343683,0.67954,6.652652,2.763622,20.709726,126.789116,20.573238,19.739176,8.492109,5.4090962
layer_6,184.19035,30.122627,115.71831,98.736305,6.737575,4.1221967,13.817167,0.29494318,3.4758952,131.16226,10.567176,27.80307
layer_7,3.2198844,15.410626,19.960213,114.68814,114.55296,36.629154,1.6065568,22.710735,7.890045,43.406303,8.80207,26.866806
layer_8,3.5691416,15.935463,18.603764,7.124485,33.18871,20.905344,4.144497,3.244732,118.52273,154.71071,8.140074,3.8037088
layer_9,7.9764295,20.703094,34.737923,16.493073,25.91075,10.320644,16.46493,26.011282,2.8326094,37.875957,23.388727,5.611312
layer_10,8.546659,2.240401,6.7689567,1.7500391,10.402178,5.349401,2.567081,7.162607,6.7046494,5.26803,6.6956053,7.0099363
layer_11,0.06943291,0.13602541,1.2262381,1.2895523,0.39925125,2.6333363,0.30225328,2.536866,1.1070262,0.14627619,5.389467,3.1460667
