,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28.15605,11.282196,3.5074153,4.7802215,16.546959,10.284432,13.473408,12.762244,10.898557,11.164977,10.711091,10.587188
layer_1,8.382864,13.19898,3.1196043,7.8544493,19.672731,11.909596,7.420984,18.530054,0.42067596,7.13349,8.198818,5.744472
layer_2,7.5219817,6.443021,20.114891,2.3274357,0.11310113,3.488949,1.0838104,7.065526,6.658738,20.115173,20.06661,4.118709
layer_3,2.6465726,14.206686,8.451739,7.6628356,0.9894421,0.003031231,0.9645394,0.46097204,4.3442545,28.349516,18.495426,25.47086
layer_4,21.15721,9.131476,9.517984,1.1529747,1.497613,6.0724597,1.9960248,23.997213,2.999876,16.504713,5.6805873,16.72771
layer_5,6.6284404,8.570214,4.5219045,0.5435976,1.2248746,0.45114356,15.19744,31.633612,10.4979,10.827369,2.2516775,0.7229617
layer_6,15.981615,9.806059,20.35761,30.227179,0.9021308,6.4398217,7.628824,0.27430636,0.8245398,11.052215,18.573944,10.278654
layer_7,0.7138435,6.8908687,5.2481523,9.430771,5.3740563,8.3648815,0.74128073,5.224006,6.6889877,32.951794,2.7349014,5.9316583
layer_8,2.5761607,10.196222,6.383756,1.2555069,11.482976,8.785749,1.3217392,0.77662617,15.188238,8.28993,4.951071,1.7926924
layer_9,3.499038,2.4592059,9.865666,7.769135,5.521808,10.217377,5.2467318,6.8242316,0.6228151,2.7824497,3.3212323,3.9483047
layer_10,5.2035995,0.9590662,1.2623092,0.21116969,2.1709752,0.19660953,2.4160647,2.9654,1.5420495,3.3444607,0.43207222,1.2440786
layer_11,0.040523786,0.06995717,0.44331056,0.25820753,0.12197562,0.336292,0.062007915,0.59258246,0.30751133,0.0531364,3.8433387,0.69523346
