,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.9338374,2.4347906,0.95668125,1.3091536,3.6540656,2.3342407,3.0172472,3.7075958,2.516633,2.6834366,2.7052283,2.6111176
layer_1,1.8417242,3.650005,0.90495616,1.5572724,5.474004,2.2513225,1.6449639,7.6670914,0.19805038,1.6194366,1.8813181,1.6775678
layer_2,1.3977948,1.2874901,8.283258,0.9209865,0.06826711,0.9227369,0.41735154,1.5944238,1.4596211,8.28324,4.618529,1.0855769
layer_3,0.5539511,2.559629,1.9919946,2.3297572,0.17588623,0.00029023792,0.2793504,0.11876657,0.9095725,5.963278,6.3257,8.268698
layer_4,5.1573343,2.5804882,2.263662,0.24295235,0.5152304,1.2353195,0.45923567,8.457563,0.85145575,3.8714085,1.5492173,6.1972756
layer_5,1.3625757,2.4047377,2.6605003,0.123674735,0.33982188,0.15323097,2.5794435,9.324327,2.0365431,1.5392077,0.59693456,0.15229864
layer_6,5.032158,1.8546528,2.5728648,12.060269,0.2032368,0.23816791,1.2986107,0.064296395,0.27989548,5.828078,3.6873806,2.7665148
layer_7,0.14341043,2.48474,0.7796165,1.9725499,2.3739617,3.2506661,0.09390655,0.8324554,1.0856419,5.0505614,0.59787446,0.6956241
layer_8,0.41758692,2.3587582,2.2237136,0.3329779,1.330542,2.602208,0.20283914,0.15619221,4.439021,2.048096,0.9932604,0.19217718
layer_9,0.7635453,0.7523655,1.2496096,1.5389137,2.5881834,1.6555768,1.2083867,1.1050061,0.13704664,1.4338346,0.58695924,0.5508126
layer_10,1.5355427,0.339972,0.3655172,0.04319958,0.6840978,0.06905526,0.39735904,0.861608,0.40997878,0.76337796,0.1936465,0.2038512
layer_11,0.019172458,0.022829054,0.13220109,0.07817035,0.053278245,0.06298419,0.019370887,0.16064599,0.08643043,0.022514634,0.95150363,0.13896306
