,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,88.958786,42.81659,53.686623,13.629334,51.076424,50.368988,60.359833,73.15146,44.007183,47.561546,44.899155,43.740105
layer_1,31.263807,54.655045,7.6404214,25.364,136.22305,37.718502,52.276825,227.01881,1.7520543,18.869438,29.39398,18.43429
layer_2,39.496387,32.368496,258.07355,12.206292,23.424788,25.989336,0.80260646,22.02237,17.252811,258.0732,52.620003,11.144035
layer_3,8.369207,35.6918,34.698452,18.632893,14.997725,31.006983,5.6462564,23.402159,14.931279,79.64865,210.68364,154.1229
layer_4,51.91647,26.991186,25.82031,20.949766,2.0993075,16.111748,8.373815,81.4335,24.009315,80.66642,15.224819,186.48532
layer_5,21.031157,21.176247,13.162415,2.0645227,11.2829895,30.43531,49.69584,135.95244,31.208479,34.876842,9.920889,30.39649
layer_6,149.04225,22.872469,102.070724,121.36228,20.2129,10.403306,22.428513,0.88972354,22.338821,52.93721,37.966324,36.080433
layer_7,27.862934,24.300325,24.589245,83.92144,62.193047,42.033104,10.368186,41.144363,21.152777,88.02732,13.311671,36.092113
layer_8,9.320198,26.625769,29.722036,14.931658,50.488266,49.705727,3.8755133,10.510715,79.93909,90.6708,15.206034,6.2994256
layer_9,15.378398,27.248438,35.494373,39.330616,36.568874,34.078575,15.952011,32.64358,7.531902,38.34954,22.986286,13.357115
layer_10,17.52462,5.253509,5.6441965,1.6537746,19.557192,2.0749557,9.790155,15.881593,6.88605,10.71541,3.1679564,7.584746
layer_11,0.2788718,0.47535568,2.3975673,1.2998427,1.1429462,3.6529026,0.34962517,4.952796,1.1699252,0.52256894,14.544602,5.3843484
