,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,200.19461,113.12034,614.3779,56.898495,179.23238,47.619907,40.395203,123.17004,160.25261,164.5085,97.35555,153.49542
layer_1,93.102325,136.68034,126.47723,60.979588,57.74037,164.30644,198.74336,43.259804,84.31218,76.23193,60.54547,56.84063
layer_2,129.44005,150.39989,63.030033,94.792114,555.42303,63.47124,3.5789974,60.34886,59.0653,63.01243,230.62921,32.154476
layer_3,30.993906,156.84782,100.82579,73.217514,269.2298,975.601,107.98119,348.29254,108.07562,109.90313,51.41185,69.89369
layer_4,123.5682,136.62802,144.61987,331.3073,16.602959,56.574333,90.090706,205.52156,170.92479,88.74441,94.193054,65.43783
layer_5,44.028316,46.887707,93.96869,49.959644,226.14574,857.5456,236.46251,115.52064,97.475525,93.47137,30.93614,554.64325
layer_6,67.796524,136.80864,75.977,151.252,244.68883,110.94866,98.29212,34.49666,466.32166,58.086906,165.1079,171.7998
layer_7,737.6081,150.79471,114.61888,62.49369,22.875328,283.8836,276.29724,110.32503,114.06465,126.50295,70.805664,158.85725
layer_8,40.512447,113.71423,176.77432,147.93459,152.31253,61.978107,17.627659,74.34838,44.370888,24.673021,35.78909,16.203194
layer_9,38.352356,23.690262,138.064,177.89012,64.27188,215.26945,74.494156,121.08325,73.59266,26.313147,101.26907,242.11868
layer_10,138.10732,50.35743,10.350592,33.68218,44.350197,17.213873,37.342,100.50065,14.488655,52.63004,21.184246,27.848724
layer_11,4.4153466,8.885177,24.327414,13.808623,12.255644,34.5,7.69429,28.986492,13.419851,6.614317,42.28841,21.93414
