,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82.18119,35.173607,39.742477,12.4637375,36.600857,58.568962,62.094166,73.834564,32.282578,39.29241,31.75471,32.12797
layer_1,27.456072,53.644512,8.276162,26.681547,249.14883,26.33247,33.346188,375.13467,6.0028095,18.491554,19.240152,11.467838
layer_2,32.15352,24.928545,390.89185,14.666098,1.6188682,20.656773,3.0435696,28.613213,11.716666,390.90128,49.075127,11.467845
layer_3,14.758612,22.796795,36.74177,25.84264,7.5680933,1.6872716,6.2789254,3.9240224,8.702653,40.142017,302.1768,214.64955
layer_4,36.495018,20.61575,19.879646,6.614042,6.7936096,27.25532,8.120441,33.284904,17.206358,85.9325,10.0067625,244.42567
layer_5,17.214903,22.823065,20.451872,1.5941368,11.488727,4.159566,26.589563,167.4204,26.32397,42.06321,11.6123295,5.408199
layer_6,203.20502,21.712027,50.834503,110.94778,5.739044,15.190892,23.74596,1.4534396,4.693109,110.34765,11.969493,22.899937
layer_7,5.5758653,26.134914,19.859184,74.97508,119.324486,35.209084,2.8021655,26.930166,11.593312,79.356964,12.700901,14.703159
layer_8,6.5912747,29.205643,10.838313,8.733643,21.595959,22.359919,3.6248584,4.62067,154.60703,149.81062,13.983218,5.917222
layer_9,8.92581,36.028027,30.578213,18.108585,42.083794,19.897657,15.049703,19.939949,2.9279861,45.727165,15.317752,12.445259
layer_10,11.966603,2.4394286,6.562622,1.5938886,17.652634,4.233849,9.231783,8.71205,9.964199,9.133826,4.9056706,7.146421
layer_11,0.19154358,0.39961258,1.8473182,1.8615179,0.54079294,2.0932763,0.42618334,2.181239,0.9799561,0.31257892,10.4523115,3.977463
