,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,240.39174,154.53664,114.23312,48.855534,135.92482,209.07521,189.97803,259.85764,143.63474,201.8452,158.78319,144.76103
layer_1,109.01314,225.87769,46.118687,149.60257,462.12744,102.281784,150.8977,807.4921,31.32608,49.015087,110.05118,64.3612
layer_2,153.2735,107.57045,970.4124,82.00159,3.9447289,71.54245,5.8381157,127.78899,72.141174,970.4363,204.74564,43.75503
layer_3,26.640154,113.63585,132.88872,81.03893,14.190552,3.0443854,31.733139,6.5075235,47.015644,266.25482,795.1082,731.2263
layer_4,210.4951,90.44144,83.37007,22.403324,8.105853,90.96446,18.125772,254.35207,53.647636,288.93115,66.57564,645.19006
layer_5,79.940025,87.51089,112.146576,4.7383013,26.26002,9.376989,119.95852,583.0027,122.52007,109.3601,53.09626,13.718089
layer_6,632.6288,95.73875,362.3047,523.68585,18.668522,21.781782,64.35431,2.0763075,14.073728,395.4305,75.34776,108.7249
layer_7,14.083044,78.90098,60.688557,358.14072,388.19128,179.16252,7.6966686,93.68901,53.384617,301.70224,23.90473,80.09065
layer_8,16.651936,89.53597,90.86055,20.677153,99.63909,119.58004,20.85697,14.1368065,479.91333,357.15402,53.0757,14.049532
layer_9,27.347147,143.50494,110.61048,83.58274,212.08784,37.174686,69.2966,71.67746,14.215698,180.66893,96.610565,21.568468
layer_10,45.238342,11.864937,24.204203,12.735351,86.751816,23.960264,18.416027,34.412266,47.283543,39.29204,47.899746,30.942999
layer_11,0.7828235,0.9367551,7.5941,6.9122767,2.5493457,21.044199,2.385848,15.410597,5.7662234,1.1891057,39.367958,29.456848
