,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18,6,8,0,0,0,11,17,7,12,2,0,0,19,25,0
layer_1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,4,0,1,5,0,0,0,0,0,5,0,0,22,7
layer_4,2,0,2,0,0,0,0,2,2,0,0,5,0,0,1,0
layer_5,0,0,0,0,0,0,18,0,0,3,0,0,0,0,0,0
layer_6,0,0,3,0,0,1,0,0,0,15,0,0,12,0,17,24
layer_7,0,0,0,0,0,2,0,0,0,14,0,0,0,4,22,3
layer_8,9,0,21,2,0,0,0,0,0,0,15,13,12,1,0,0
layer_9,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0
layer_10,0,9,1,9,25,9,0,0,10,0,9,0,7,0,0,0
layer_11,6,14,0,0,13,0,0,0,0,0,2,0,0,2,0,0
layer_12,20,0,9,0,7,0,0,0,0,0,0,0,1,13,0,0
layer_13,7,0,0,5,0,0,0,0,1,0,1,21,0,2,14,0
layer_14,0,0,15,0,3,0,11,0,0,0,21,26,0,0,0,0
layer_15,4,22,0,0,4,0,16,4,4,12,0,0,9,0,9,0
layer_16,9,0,8,0,15,4,0,0,0,0,0,0,0,0,0,0
layer_17,0,0,2,0,0,0,5,1,0,0,4,1,3,0,1,2
layer_18,2,2,0,2,0,5,5,4,0,7,0,8,4,0,2,4
layer_19,2,13,4,7,8,3,0,3,0,0,0,0,0,11,4,2
layer_20,20,6,5,6,4,2,0,1,0,2,0,0,1,0,0,0
layer_21,1,0,0,0,1,2,0,0,6,0,4,5,0,0,7,5
layer_22,0,6,19,7,0,0,1,0,0,13,5,0,4,4,18,9
layer_23,1,1,0,0,1,0,10,10,0,0,2,0,3,1,0,0
layer_24,0,0,25,25,5,16,6,5,0,0,0,0,0,0,0,0
layer_25,0,0,0,2,15,22,0,4,12,7,3,0,0,0,4,0
layer_26,0,0,0,1,0,0,1,13,0,22,0,4,0,8,0,7
layer_27,0,0,23,0,9,0,15,13,0,2,0,0,4,0,0,17
layer_28,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0
layer_29,0,0,0,0,0,7,0,3,0,0,0,4,2,0,0,3
layer_30,0,0,0,0,0,0,5,0,0,0,15,11,0,0,1,0
layer_31,15,0,0,0,1,11,0,0,0,0,7,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
layer_33,0,0,0,0,11,0,0,0,0,15,0,0,0,0,0,0
layer_34,0,0,0,0,1,18,0,0,0,0,6,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_39,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
layer_40,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
layer_41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
