,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,62,26,24,0,0,0,62,75,61,73,38,13,4,117,146,0
layer_1,0,0,0,0,0,0,12,0,0,0,3,0,0,0,0,0
layer_2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
layer_3,0,0,42,0,1,12,0,0,0,0,0,30,0,0,102,11
layer_4,8,0,6,0,0,1,0,0,1,0,0,60,0,0,5,6
layer_5,0,0,0,8,3,0,100,0,0,36,0,0,4,0,4,0
layer_6,1,0,133,0,0,2,2,3,0,29,0,48,24,0,38,133
layer_7,0,0,14,1,35,3,0,0,1,120,0,0,0,28,53,31
layer_8,95,0,28,22,7,0,0,11,10,0,5,2,174,0,0,0
layer_9,21,47,0,0,12,0,9,16,0,2,0,4,2,31,0,0
layer_10,0,7,3,28,164,64,1,0,104,6,53,0,43,0,1,48
layer_11,71,50,0,0,110,0,2,1,3,1,25,0,0,15,4,1
layer_12,84,0,32,5,48,13,0,0,0,0,0,0,6,22,0,0
layer_13,27,2,0,3,0,0,0,0,43,0,0,40,5,25,107,0
layer_14,0,1,59,0,12,0,156,1,0,0,57,135,2,0,0,0
layer_15,72,117,0,1,9,0,93,57,53,109,0,0,38,2,74,0
layer_16,113,4,60,2,97,31,0,5,0,7,0,2,0,2,1,0
layer_17,0,1,33,22,0,0,65,7,0,0,50,3,43,0,3,28
layer_18,8,16,5,32,0,10,52,44,0,75,0,73,66,0,30,52
layer_19,19,55,60,41,97,25,2,36,2,0,0,0,0,84,63,18
layer_20,68,73,60,54,42,19,0,3,7,52,4,2,9,8,12,2
layer_21,32,0,1,6,16,27,1,29,64,7,62,40,8,7,28,63
layer_22,4,77,121,65,0,8,31,0,0,95,19,0,53,60,115,94
layer_23,5,31,1,0,9,0,110,21,0,0,17,0,53,34,6,1
layer_24,0,0,121,131,56,97,56,62,0,0,0,0,0,0,2,3
layer_25,0,3,5,24,71,104,0,5,37,30,27,0,0,0,5,1
layer_26,0,0,2,16,0,1,5,6,1,92,4,8,0,49,0,1
layer_27,1,0,69,5,19,1,7,23,6,25,0,0,0,0,0,17
layer_28,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0
layer_29,0,0,0,0,0,1,2,8,0,0,2,16,17,0,0,39
layer_30,0,0,0,0,0,0,5,0,0,0,1,1,0,0,26,1
layer_31,4,0,0,7,0,2,0,0,1,0,26,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0
layer_34,0,0,0,0,21,0,0,0,0,3,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_40,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
