,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60.0,6.0,101.0,8.0,49.0,44.0,55.0,0.0,79.0,73.0,41.0,27.0
layer_1,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6.0,0.0,0.0,41.0
layer_2,18.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0
layer_4,2.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,0.0
layer_5,0.0,0.0,95.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,52.0,2.0
layer_6,27.0,0.0,0.0,2.0,0.0,83.0,43.0,2.0,0.0,6.0,0.0,0.0
layer_7,49.0,0.0,2.0,0.0,74.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
layer_8,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,26.0,3.0,0.0,4.0,0.0,6.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
