,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.989337,12.09976,7.340364,8.979789,14.837937,13.868235,14.978283,14.139952,18.687553,14.171228,8.103075,15.050448
layer_1,6.230871,2.75176,6.6098356,3.6909063,1.3450199,7.8747234,0.6627715,8.583582,7.786253,6.353226,7.513563,7.951204
layer_2,3.5014296,5.3912783,2.4649615,6.353555,8.4500885,5.721423,4.8064423,9.009029,3.2811277,3.5004663,4.2647696,6.404633
layer_3,2.306523,5.6662154,5.2619185,10.648301,7.515828,2.4893503,2.9563956,5.2687187,7.501261,1.9295813,7.5455794,6.791482
layer_4,9.390896,10.117061,0.75827456,1.4514686,8.681892,8.438558,7.5536017,3.6133113,6.982401,9.644832,4.1806026,2.9226158
layer_5,8.859129,1.5287772,2.0592725,2.5333815,8.379756,4.0270057,1.9654076,0.75371486,3.184768,3.0294602,5.7282166,3.0336857
layer_6,0.7074914,2.3051465,3.217156,1.2763904,8.589953,5.1182003,2.8462214,4.1672406,3.8615212,7.0022717,3.7190547,4.3279653
layer_7,5.979136,2.2573304,5.2166705,0.45784855,4.6527877,9.34952,1.2044665,0.6470724,4.934822,4.8317842,10.623044,1.4189678
layer_8,2.0422704,6.004886,3.1472623,4.9661555,1.2824963,1.0151501,2.8871448,6.706156,4.3458405,12.950696,2.3052187,3.7931595
layer_9,3.380946,2.0371125,5.5868444,2.8755348,0.79332906,4.3943586,4.5218534,3.5206528,10.840576,8.04485,5.3875155,4.1764393
layer_10,8.482964,4.0167303,9.689558,4.954796,3.7627873,2.7073598,3.7431526,1.7944285,6.099634,5.6114254,10.906511,3.0188177
layer_11,1.2892327,2.2420547,11.835056,3.6393607,3.9276175,9.137712,4.295997,1.6142658,16.601196,7.828573,1.9672383,1.3265872
