,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.324669,9.183856,35.080513,58.790173,7.765686,11.8626995,8.392149,8.013525,22.665361,7.5349503,78.3951,20.519697
layer_1,8.411817,51.148262,10.705383,3.4741008,23.422558,10.959642,7.919794,10.624602,6.170737,5.5059333,20.105892,3.0648222
layer_2,97.48075,21.29271,1.5757308,4.9974985,10.760203,5.923795,3.0035634,10.201805,4.100444,97.48063,8.721078,10.353425
layer_3,0.600715,4.52832,7.3432274,31.6156,12.363837,73.52744,2.935217,5.744296,8.869652,54.31054,13.114954,30.778364
layer_4,8.81787,7.8248744,2.0316799,0.20977192,6.238609,25.234888,10.855911,15.578612,4.6770406,8.623967,8.965796,41.890957
layer_5,41.416016,8.4526005,1.8678821,4.8861065,9.053558,0.8752056,13.862022,6.816321,5.083486,82.394516,56.188522,6.6384063
layer_6,0.3781358,2.812711,11.379137,20.219437,24.886547,13.508497,57.88024,2.4365816,2.9652126,55.31124,12.927086,82.23019
layer_7,16.523445,17.018908,60.468166,3.3873942,81.220116,22.57617,10.749623,9.598754,12.484247,37.682262,45.782814,27.204115
layer_8,9.0936985,5.654489,26.826761,10.414616,3.81756,20.830677,21.975204,6.3999043,2.2564135,21.826975,4.3609085,9.811482
layer_9,5.0789533,3.2160716,6.99241,6.108533,2.6492922,4.111634,3.697641,12.496902,9.236219,19.060005,8.699034,1.7656106
layer_10,7.847814,8.819995,14.799226,7.5125303,8.1633415,8.802482,9.267161,5.9639773,11.381294,8.405147,12.699707,9.394423
layer_11,7.0042706,8.296708,11.214119,7.949606,7.8634787,11.051421,7.4343653,7.5046477,9.958815,8.799075,9.709695,7.0877166
