,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.910292,18.921793,21.986294,45.911453,18.268429,20.498798,20.211908,19.130468,39.416203,16.045338,46.347466,36.99784
layer_1,9.841482,13.495841,12.887301,3.5645127,6.09895,14.441126,2.0434184,16.242708,12.484779,7.759806,16.161146,5.8013997
layer_2,48.97072,10.795953,3.7730346,8.344228,16.391716,8.307026,5.7467947,17.085022,4.8780546,48.98963,11.306436,10.449753
layer_3,0.9922136,7.410147,8.479275,34.84103,22.089603,30.093676,4.7827134,6.7611575,12.9027605,20.726759,11.201083,27.376736
layer_4,8.631354,17.273298,1.600688,0.44539475,11.472405,19.577818,14.461495,6.4247837,10.9237995,15.271032,8.262046,17.110416
layer_5,30.313229,2.986685,2.7320614,4.4298344,13.26273,2.2460515,6.05122,2.2561734,6.279994,35.11099,30.427572,6.582536
layer_6,0.52937156,3.1642787,11.6267,6.5889754,16.460583,11.354249,19.172068,4.430164,4.2571416,51.134304,11.1722765,45.56953
layer_7,27.976969,7.668346,24.824879,2.3997107,45.54567,16.784246,2.9427302,4.1685376,11.501924,37.72468,55.8773,11.582731
layer_8,5.9127636,8.892173,4.263506,11.3617525,2.6481197,11.608791,10.367677,11.033897,4.1902075,25.960732,5.1107235,8.219999
layer_9,4.735624,3.7450924,7.6143317,8.328449,2.0587144,6.287548,3.7876205,9.271388,10.408293,11.906317,11.05669,5.1034436
layer_10,10.020253,4.998721,12.736644,7.678752,6.4190755,5.649821,6.038581,3.8957562,8.618367,6.4413867,9.98542,10.742883
layer_11,4.302032,7.382887,17.033403,6.667185,7.918329,11.792197,9.33168,4.870363,16.33731,11.989105,6.90242,4.3020897
