,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.9237871,1.6929199,1.2305048,1.2312782,1.8031957,2.351752,2.1411932,2.3144236,3.315294,1.9505988,1.1802561,2.5471313
layer_1,0.84953374,0.34705994,0.836025,0.38342547,0.12784977,1.0470939,0.14112015,1.3622526,1.2479986,1.0579468,1.4061718,0.71300024
layer_2,0.00017622052,0.79885393,0.21252123,0.8294898,1.0138634,0.65349555,0.39759868,1.3437692,0.49206698,0.0003445822,0.5009719,0.9856633
layer_3,0.03431034,0.9881697,0.66460544,1.7999682,0.78753704,0.09695962,0.30827463,0.6291983,0.94333,0.17402433,1.0394533,1.1816316
layer_4,1.0755441,1.5014137,0.06829172,0.050164495,0.95901775,0.9151716,1.0552205,0.39826468,0.7078436,1.4392624,0.64785945,0.22967663
layer_5,1.3541027,0.20116925,0.25714666,0.35515305,1.1169932,0.40900934,0.2820424,0.08838714,0.32958335,0.17138398,0.58710355,0.46508193
layer_6,0.08981009,0.37322447,0.4185908,0.12909403,0.8023105,0.6252512,0.40124822,0.44505504,0.5232183,0.60782194,0.39256164,0.1432409
layer_7,0.74965805,0.25300068,0.50090224,0.052202947,0.1298024,0.98768616,0.11975069,0.04726863,0.6210071,0.5325111,1.3452133,0.14257653
layer_8,0.2876445,0.559907,0.30736542,0.73748136,0.13246827,0.32031587,0.3178246,0.9821671,0.6774496,1.7134483,0.40013605,0.67562765
layer_9,0.5007301,0.5554914,0.58689517,0.6727538,0.10098362,0.8429982,0.7280701,0.83541524,1.0405264,0.8174604,0.71737105,0.91259354
layer_10,0.8068384,0.23301055,1.2231082,0.5660672,0.62276137,0.3100464,0.29993635,0.10907627,0.4626231,0.44920093,0.89182925,0.47607502
layer_11,0.12147455,0.34908372,1.273215,0.3117892,0.5648909,1.1796007,0.46980843,0.17606997,2.1098022,1.0073129,0.2516537,0.18978788
