,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.237558,13.173379,4.4115963,7.099307,11.214656,13.237856,12.544711,13.170851,18.326912,13.271172,4.9400105,13.712004
layer_1,5.821871,0.9625373,6.0407643,2.758532,0.49226317,5.9818683,0.6621348,9.9421835,6.7391973,5.6339192,6.2620068,14.254599
layer_2,0.00076252606,2.7562835,2.336159,4.500432,5.8065624,3.0489616,10.664964,6.7182403,5.017565,0.0012260111,8.00856,5.8151054
layer_3,14.337742,5.294482,3.953212,4.8852777,7.819808,0.3840611,2.2428925,3.5259266,7.751781,0.6385003,7.1649203,3.3141487
layer_4,7.6654077,6.7775164,0.863672,10.487506,8.553325,3.0638685,6.2903357,1.6892164,4.7210326,6.9828897,3.4952414,1.2867666
layer_5,2.8169966,0.77540916,3.347718,2.6160173,5.8878164,5.3316393,0.732527,0.34087804,4.0461373,0.32507813,1.9686714,1.3345792
layer_6,4.3270073,2.3324084,1.8957264,0.43338263,3.3970942,5.573145,0.5533878,4.7758775,3.063432,2.0830913,2.4716568,0.2467164
layer_7,3.556419,0.9295395,1.2476795,0.10487476,0.8168088,9.237855,0.5128411,0.11778009,3.1614597,1.9775249,3.612076,0.93108916
layer_8,0.50140435,3.9470794,4.30362,2.9351768,0.5165391,0.9304765,0.7258974,6.5159197,4.7960005,7.63411,17.91325,3.7638292
layer_9,7.1797705,4.2517004,3.7185392,3.644027,1.8742772,10.41793,3.5968125,8.679368,10.9898615,4.6315684,7.0633354,6.0759425
layer_10,5.5337176,2.9638524,3.7106376,5.168315,8.235953,3.5412686,4.7426667,3.005703,9.040084,4.382287,5.8830442,3.631643
layer_11,3.0695865,2.3933864,7.908435,1.9141613,4.1454034,9.576944,2.1636121,2.7258217,16.3982,6.147812,2.044608,4.6283193
