,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,236.13084,252.08334,438.62967,831.1056,228.43747,268.03583,213.66174,213.26903,673.9123,177.18663,1078.4528,483.838
layer_1,175.96544,542.9278,214.11685,95.34447,237.66928,228.72223,185.36554,203.76826,158.51918,136.05551,448.49182,55.585957
layer_2,1025.1346,290.61496,57.0117,126.61147,222.94456,134.19867,50.467854,227.15392,92.55604,1025.116,144.37909,295.50226
layer_3,5.873495,143.40123,187.20377,897.4563,201.54535,590.42584,71.47398,109.074974,155.66682,803.29614,292.4788,582.99414
layer_4,114.4039,208.55656,35.97589,1.7151167,132.91028,997.1419,219.98439,208.03969,145.47481,186.11372,214.51622,652.8711
layer_5,1249.5286,96.802025,63.144577,113.92927,142.12401,14.608328,181.37157,109.04799,317.69357,1101.1031,662.4459,105.791145
layer_6,6.434248,37.90177,319.4524,163.22408,198.88168,431.4531,652.7496,70.69416,60.943375,1497.5061,156.98788,754.0112
layer_7,453.668,335.23624,544.6108,33.81872,991.6235,295.18298,77.88919,115.91683,157.90518,1049.4957,1646.8853,152.37413
layer_8,182.96149,108.08314,174.26425,132.26167,26.179384,556.0068,302.78564,255.5958,84.03114,309.6616,241.16147,284.98486
layer_9,85.93886,179.28201,120.66702,196.6591,71.74191,175.6089,49.312378,165.87224,107.024055,136.34853,228.67096,94.936104
layer_10,131.44647,81.672424,183.55853,118.233345,98.32185,91.93848,122.3946,110.95128,188.35237,80.74416,130.75522,229.0115
layer_11,90.338264,115.319214,198.29605,96.71074,111.41748,130.37152,102.64294,99.65082,117.4895,189.06699,107.86038,85.037766
