,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,267.1466,263.60336,758.9589,1317.6555,240.88626,254.55382,233.65375,224.20079,663.0274,165.19402,1848.1006,610.4706
layer_1,197.16714,1176.6539,190.2726,77.88211,533.02313,197.36136,99.44482,176.41536,148.45341,119.46167,361.15176,46.92044
layer_2,2612.921,402.09833,44.28334,99.177895,254.79614,131.47897,49.288395,261.86896,89.38073,2612.9873,168.36145,296.56644
layer_3,6.712105,117.27911,205.56854,781.9985,266.05844,1415.4702,66.72176,101.01678,143.04161,1440.611,286.81995,611.6806
layer_4,95.07759,233.33115,30.331928,2.837928,138.37653,1161.3605,282.7452,239.51642,139.71516,178.27715,235.50443,1120.8138
layer_5,1312.1995,135.09338,55.7995,81.25235,179.31874,14.788409,284.04364,109.71961,182.09712,2327.6782,1178.9183,148.5309
layer_6,5.9740515,50.187023,380.75247,144.43219,451.84253,718.08685,828.84106,76.5009,64.954796,1118.0004,328.50598,1678.1744
layer_7,378.17117,231.45387,785.64935,44.83682,1398.0219,397.54013,64.89283,67.172905,181.37608,681.44446,2267.592,184.04349
layer_8,147.59021,124.57805,177.34029,191.25613,24.422998,678.66486,320.01154,251.43451,103.137566,550.4838,516.94165,249.88295
layer_9,134.14888,134.30678,158.12035,279.5964,63.904564,196.89075,101.96366,241.89177,175.12766,181.87286,242.3562,95.53403
layer_10,169.32535,172.38168,303.56848,181.74364,160.2574,202.45483,200.22919,185.78026,257.13135,157.30011,184.63669,322.77472
layer_11,146.81393,162.17264,232.24878,177.2025,162.37144,194.40706,164.24277,157.77997,188.43224,214.28227,173.77103,145.60587
