,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.610611,12.495643,5.6577215,4.263106,16.144855,12.936447,15.958774,15.674818,14.154134,16.340454,4.1957307,13.362051
layer_1,7.1742396,1.5426228,7.579689,3.8561723,0.6076786,6.102899,0.2324184,10.339584,8.696089,7.9209857,4.7200003,10.814127
layer_2,0.83615094,3.780132,2.7267442,6.9171004,7.0549083,7.3203664,7.101493,8.4036,3.7968497,0.84036195,5.165367,4.5019727
layer_3,6.29521,6.033287,5.0886545,4.5645576,7.8485565,1.0866174,3.103858,5.6366153,7.088611,1.1592631,6.6058273,2.8768642
layer_4,10.6669,10.158904,0.90737826,4.152358,9.952874,3.537224,6.5419974,3.0181193,4.8709116,8.8830185,2.5263214,1.8619145
layer_5,3.10096,1.0488038,2.3820097,1.6430321,8.0371475,4.598791,1.1758296,0.43926302,2.2543483,1.2468733,2.491719,1.7469388
layer_6,0.92276424,1.5779461,1.4282967,0.64991844,4.0060005,3.0050201,1.1466862,3.6923256,4.024119,2.3103535,1.8768443,1.4319177
layer_7,3.0074255,0.8286434,1.655644,0.19241454,1.1143115,6.226264,0.62641513,0.2294116,2.2475193,1.7744479,3.910614,0.79062563
layer_8,0.894902,5.588182,3.545351,2.958744,0.85266876,0.6705618,1.7577717,5.2817388,5.2105923,6.619512,2.1040924,2.4919972
layer_9,4.291021,2.133246,4.310167,2.3869424,0.75243366,6.498755,5.534547,4.207614,11.170701,7.919324,4.493903,5.499429
layer_10,8.558575,3.6134691,9.48583,4.9828606,4.0269146,2.5390794,2.8768666,1.3429288,6.3048368,5.7534013,10.661829,2.339547
layer_11,0.7586327,1.681261,10.794994,2.483979,3.3552072,8.569385,3.3035052,1.1276991,16.776297,7.5125327,1.4380537,0.77240837
