,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,65,0,92,89,0,0,0,0,0,0,49,0,0,0,18,24
layer_1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
layer_4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,10,3,7,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
layer_6,0,0,0,0,0,0,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,3,0,1
layer_7,2,0,0,0,0,4,3,0,10,8,15,4,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
layer_8,0,0,0,0,5,0,0,0,1,2,0,0,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2
layer_9,0,0,0,0,0,5,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,30,2
layer_10,0,0,0,3,1,2,0,20,0,0,1,0,16,0,11,2,0,1,0,20,3,0,0,0,1,0,0,0,3,2,0,0
layer_11,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,13,2,0,0,1,4,1,4,0,0,0,3,1,0,0
layer_12,8,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,1,0,0,7,5,1,2,0,1,0,41
layer_13,1,7,19,0,11,0,0,0,0,4,4,2,2,11,0,16,8,5,7,0,0,1,2,5,2,1,4,8,0,1,3,5
layer_14,1,3,0,0,0,0,0,0,0,0,0,0,0,96,0,14,0,0,0,0,3,1,0,0,0,0,1,4,1,0,0,0
layer_15,1,1,0,13,0,0,0,0,3,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,3
layer_16,4,1,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,20,0,0,7,2,0,0,1,0
layer_17,0,0,0,0,19,4,11,0,0,0,1,9,3,1,3,1,0,0,8,0,5,1,10,8,0,0,0,0,1,3,0,0
layer_18,0,0,0,0,0,104,5,11,11,0,6,0,0,0,6,0,4,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0
layer_19,0,8,3,0,0,2,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,2,0,6,0,1,2,0,0,1,8
layer_20,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,6,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,3,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0
layer_23,0,1,8,5,0,38,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,1,2,1,3,0,10,9,0,0,0,0
layer_24,5,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,9,2,4,0,0,0,0,0,2,0,0
layer_27,0,2,0,0,0,0,0,0,0,0,1,0,0,12,0,1,0,1,4,0,9,0,2,33,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,11,1,21,0,12,11,8,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0
layer_29,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,5,0,0,0,0,2,0,0,9,3,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,47,0,4,0,3,0,1,1,0,0,0,4,0,0,0,0,0,1,0,0
layer_31,6,32,5,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,8,7,1,1,0,0,0,0
