,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,27,0,131,97,0,0,0,0,0,0,49,0,0,67,32,301
layer_1,1,0,2,0,0,0,0,3,12,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0
layer_3,0,0,0,0,22,0,1,1,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0,0,0,13,5,1,0
layer_4,12,0,0,0,0,0,0,0,0,3,0,68,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,27,0
layer_5,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0
layer_6,0,4,0,0,0,0,6,1,0,0,0,0,41,0,0,1,0,0,0,0,0,6,0,4,0,0,0,0,0,6,1,0
layer_7,3,0,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
layer_8,0,0,0,1,0,1,2,0,7,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,52
layer_9,0,0,0,0,2,3,0,3,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,71,3
layer_10,0,3,0,0,5,0,0,61,0,0,5,0,42,31,12,33,3,0,0,29,1,0,0,0,2,0,0,0,38,0,0,0
layer_11,1,0,0,0,0,4,0,5,0,0,0,3,0,0,0,1,1,287,0,0,0,4,11,0,22,0,0,0,6,2,11,8
layer_12,196,2,102,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,1,11,1,1,0,0,1,58
layer_13,1,22,94,0,14,0,0,0,0,6,5,3,0,4,0,4,0,1,1,0,1,1,9,15,3,3,2,9,0,3,126,30
layer_14,6,1,0,0,0,2,0,0,0,0,1,0,0,199,4,8,2,0,0,0,16,1,4,1,0,0,2,0,0,0,0,0
layer_15,11,5,34,8,0,5,0,2,7,2,0,1,0,14,4,33,0,0,0,4,0,0,1,0,0,0,0,0,4,2,0,13
layer_16,28,1,20,1,2,3,23,6,0,0,5,0,0,0,0,0,0,0,29,0,1,1,0,3,0,0,12,5,0,0,0,1
layer_17,0,0,0,0,8,133,22,1,0,0,1,26,6,1,14,7,6,25,65,5,58,6,203,24,0,0,0,0,68,2,0,0
layer_18,0,0,0,0,12,32,9,47,25,1,49,0,0,0,1,2,15,11,4,15,0,0,0,0,0,2,0,0,2,0,0,3
layer_19,0,25,3,0,1,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,26,2,0,6,151,0,7,0,2,23,16
layer_20,0,0,0,0,2,0,0,3,0,0,0,0,2,0,0,0,7,0,0,1,0,7,4,0,1,0,1,12,0,0,0,0
layer_21,0,0,0,0,0,3,0,0,1,0,0,0,49,1,1,7,0,0,0,0,37,0,0,0,1,1,0,0,40,0,45,4
layer_22,0,0,0,0,0,1,0,0,0,0,0,0,1,0,37,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,5,29,2,0,23,0,0,0,1,2,0,0,0,0,0,0,0,0,9,0,0,0,1,102,5,0,15,0,0,1,0
layer_24,0,3,2,1,2,0,0,0,111,0,2,0,0,1,0,0,0,0,0,0,0,0,20,7,0,0,1,0,0,0,0,0
layer_25,0,0,0,0,0,0,1,0,0,12,0,0,62,4,34,30,0,0,0,0,5,0,2,0,0,0,0,0,7,1,0,0
layer_26,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,6,2,6,1,0,0,0,2,1,1,0,0
layer_27,5,8,0,0,0,7,0,5,0,2,3,87,0,0,0,0,0,0,1,0,7,0,2,17,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,20,21,0,10,8,3,0,3,15,9,1,0,0,0,0,2,31,0,0,0,0,0,0,0,2,153,0
layer_29,3,0,1,1,20,1,46,0,0,0,0,0,5,0,1,0,2,4,0,0,0,0,0,0,1,8,0,3,12,10,0,3
layer_30,0,0,0,0,0,0,0,0,0,3,0,1,9,0,8,5,5,13,4,15,0,0,4,36,0,0,0,0,0,1,2,1
layer_31,4,227,55,0,0,0,0,0,149,4,1,0,0,21,3,0,0,0,0,0,1,0,9,0,20,56,55,12,0,0,0,0
