,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.995445,1.616317,1.4961725,11.178821,0.10167081,0.14721344,0.16672577,0.3539904,3.7207818,1.5294449,51.87014,1.1372741,0.32177475,0.23526336,0.19030353,0.18036366,29.65207,16.363726,25.454737,25.179138,1.9180516,0.058896843,3.6095376,0.24017367,8.697175,6.3074603,37.68271,14.664645,1.9838514,13.1255455,31.231861,54.917614
layer_1,38.232025,1.8203427,22.28708,0.9093398,8.001835,0.3300967,1.6385199,23.337788,9.934637,1.0611912,4.8651776,4.6120577,6.6928544,9.12768,4.2484117,1.220665,6.1310453,0.47812197,1.1536882,3.881952,5.880956,4.7009854,2.6454914,3.7754753,0.72152394,1.4964037,2.4727108,6.080801,7.3535175,6.4288282,16.993773,2.6778026
layer_2,2.981685,7.9139695,2.4413822,0.85248333,1.4996771,6.582588,1.034827,6.839358,5.8125033,2.7787998,1.89611,3.1577113,0.8865629,3.288778,1.3185809,1.4541724,1.8579513,19.158028,2.7399454,1.8058885,0.061935667,0.3613554,2.188658,0.083483934,3.3739643,2.1299474,2.655382,4.947552,1.0794653,2.8618615,1.5439512,1.9115012
layer_3,2.5004642,1.3413572,2.583248,4.599314,3.1062617,8.064999,10.089902,7.467693,2.953095,2.3216093,1.1698282,2.8910332,21.973112,6.9452043,9.092765,37.017887,2.8532867,2.7186334,7.581208,4.737353,4.150306,18.81061,11.425482,2.9010873,6.515273,8.155138,8.807858,6.607959,4.930704,2.7138116,8.477909,6.3061504
layer_4,0.8359535,9.0243435,1.9090029,1.4605501,32.108055,36.343838,12.498008,6.350779,2.494663,5.5734487,9.79376,7.3348956,1.0991386,0.88070214,6.07134,1.0096797,13.644006,10.054344,12.346318,7.486012,7.7594266,2.4401834,3.0299222,0.43366033,6.122628,2.8747807,0.5986115,3.8778532,8.141633,3.5948586,15.851419,6.600483
layer_5,8.148473,20.012566,20.047556,5.413949,7.015824,5.179661,2.7299364,30.450176,6.6865306,11.135274,0.45761222,4.651695,7.314684,31.297796,8.190746,8.040919,28.30297,16.254868,12.0623865,16.211039,14.134131,12.0258665,12.601427,2.1006095,7.6939487,2.645199,3.5014064,3.909698,12.293048,7.4593344,1.4232172,13.210683
layer_6,1.5708181,6.7153463,0.35787335,1.3804816,9.200336,15.635529,8.009799,13.409683,26.815872,1.8456484,7.072077,4.9820733,19.083948,10.920573,20.848835,8.848284,2.1309552,4.3833485,2.5372918,5.5468783,10.163438,9.771853,3.3945472,11.122696,15.664431,1.5112273,2.1977208,3.2516007,3.7574449,9.725108,3.746562,25.561852
layer_7,20.746325,30.89796,6.499023,11.474544,5.5544667,7.2440157,7.2028193,14.925266,15.169319,12.682004,12.1509905,11.013208,3.5673442,6.542307,15.913655,7.0389414,0.007399961,0.56697625,0.0511029,0.69861877,11.761062,1.4976764,1.0940588,5.5921655,28.547346,7.823416,15.56662,5.132783,2.1292753,4.1229596,15.065112,11.890605
layer_8,8.67886,5.528376,19.053497,10.400935,4.7106977,4.0767736,12.524418,4.030136,19.824902,20.298582,8.461196,4.624459,13.266803,21.184107,4.4709167,7.2987876,6.6825323,10.271638,6.0893292,5.9121165,14.402515,19.32765,3.663423,13.987441,8.562564,9.0038185,9.972583,18.721203,39.833244,11.021159,6.3343196,35.208416
layer_9,15.120128,12.704535,1.5546997,1.2165905,6.061873,7.530442,5.482734,2.195601,3.377736,3.4384205,7.267512,13.020206,20.219875,5.1117854,5.273062,8.361195,7.7846494,10.707354,4.556972,8.054754,0.9702349,4.647529,5.2561674,7.628895,14.168154,1.3982278,2.8381646,2.6198516,4.0033813,7.2683797,8.420711,31.976124
layer_10,8.760948,10.52412,10.73223,11.257667,9.430344,3.1738515,4.2320232,9.889612,4.163077,5.110513,7.0157547,1.1625993,17.730366,31.650156,17.30278,30.446209,21.108871,7.7750263,2.6309896,18.613974,5.2980638,5.970617,6.9790554,4.3753114,8.682518,7.8474913,1.4908804,3.607628,14.251049,18.64335,7.3832545,33.91329
layer_11,17.285242,0.35309604,8.259329,5.6609473,5.2747364,5.3423247,3.1413217,8.723155,0.5339772,2.7201343,2.5569866,25.036133,6.8193464,4.6709967,1.2775955,11.364341,8.222118,47.3946,8.050554,8.977881,13.305179,12.561738,5.4371367,4.9009542,23.114199,8.913007,7.8526206,22.511044,19.061022,20.35807,4.7894583,12.601006
layer_12,35.63631,11.83238,34.1699,22.11909,1.8465137,0.003467722,0.96419007,0.04479401,1.459583,2.6241267,0.07378544,0.36994368,5.294926,23.789335,6.9813814,4.0697126,11.200979,7.1001577,7.787263,22.146742,3.5149314,8.052262,7.217802,4.442583,11.381473,14.63037,10.401606,3.7071369,2.5894063,10.549171,9.235634,15.888456
layer_13,26.84798,19.775396,30.86391,9.756568,40.442524,1.9018601,13.084289,8.547423,11.89169,10.557018,8.5645485,21.564886,13.073644,34.79453,12.838931,9.997287,12.073908,12.73843,13.500805,11.385122,10.760838,13.840453,19.1867,6.5168824,12.61762,17.081093,14.424945,10.65679,2.0644305,13.094395,37.211452,50.6783
layer_14,15.2469635,15.123281,10.381803,6.717174,4.671911,15.811056,1.5031058,5.108886,10.816636,13.42317,8.663697,11.558069,7.376091,40.27288,5.0047026,14.155146,12.226374,4.1599426,3.8553562,1.9842138,18.466658,23.204176,9.853115,9.629358,1.8111867,7.795238,12.619727,8.602698,6.4773135,12.381671,1.3993936,0.62725204
layer_15,17.524954,10.752712,9.319835,18.574577,5.3336926,10.096903,8.47392,9.039684,13.620736,10.639572,11.347706,8.46071,3.0184958,11.727193,18.642754,26.264603,4.1838694,6.005272,6.9086366,18.31993,4.1080832,0.7903132,5.536452,0.4956804,0.013735963,1.2233846,0.0559917,1.5985801,10.198383,12.581175,8.973199,15.834776
layer_16,20.330778,8.464116,9.038939,6.580848,6.025504,9.933916,17.530663,11.911946,5.059114,7.0676303,14.571402,10.568687,1.7687184,1.3507708,5.4506288,7.444676,3.9164221,2.3207374,25.062521,0.94352466,7.678062,13.863164,4.8407288,11.35989,11.012122,8.426817,13.763811,13.073319,9.103687,3.1088724,16.36308,31.947977
layer_17,3.803574,5.5561056,4.8976784,6.3024964,16.848171,27.60333,17.049433,14.967762,5.0024743,4.3875756,31.076433,35.39979,11.791044,8.612145,20.561993,11.903447,18.670847,22.131754,16.852253,22.032104,28.783245,18.562582,51.121983,19.400095,8.151799,1.6059111,3.0529559,6.0821514,20.727768,5.0677905,0.3667163,2.5298398
layer_18,0.0795651,0.45586467,1.1411595,0.97445893,12.601306,32.47944,8.446061,29.029186,15.605074,4.492195,31.442764,7.1919823,3.9317775,3.0040705,9.747231,7.67595,24.318361,17.233744,10.00404,11.402317,4.077148,1.533795,2.6769388,1.5437918,5.8646255,25.739058,4.2483306,6.2105985,10.063553,1.1701473,3.6204488,8.941899
layer_19,10.156628,47.76145,13.919708,7.723599,6.3924346,9.639701,3.8701937,5.5674524,3.3386192,1.3445989,5.171739,2.291305,8.781298,12.361101,13.431907,17.673132,4.148225,1.5444885,2.9727054,2.9329963,4.481937,26.529902,12.38386,4.883435,13.742102,1.7393227,7.5973697,8.406567,2.2746167,10.594276,13.165236,23.429657
layer_20,2.5335112,8.068088,19.716997,13.402313,9.831572,6.701541,0.506669,11.787888,3.5567715,2.2095757,3.7643235,9.77272,3.2825055,1.8890918,1.9873291,7.191923,15.454891,3.5918722,4.93925,5.913358,2.9472716,19.200672,7.367672,2.1311553,4.5932918,10.761148,30.503223,14.347734,2.4914868,1.0391624,0.7883782,0.75409424
layer_21,0.7473497,0.98459816,0.714645,0.57108766,1.1908734,13.478901,5.5823445,2.5937564,19.76828,1.2412782,0.64657015,0.8025739,16.83247,5.504803,4.9634748,12.010146,1.1413687,3.0023165,1.641066,0.46828273,25.546888,6.2075753,1.7593457,9.580966,9.243672,5.4592986,5.151974,1.2537194,15.356826,9.109415,55.352646,17.976854
layer_22,1.2984042,0.9653443,2.7093832,0.75751877,0.7949232,2.6547365,0.8113705,0.26359007,2.80084,0.6108695,0.18130833,1.2519493,10.541951,2.554756,15.493824,8.092158,4.016507,0.20744976,3.2423434,1.5861031,30.087282,5.1296024,7.4484305,7.1979213,2.4027228,1.8644913,0.93542534,0.92006254,6.396006,5.191357,2.7937806,25.215328
layer_23,1.084738,8.45838,20.267311,6.6997533,3.4190056,14.924868,3.4194305,3.297644,1.5571053,2.1489506,3.172035,1.20522,0.95390475,1.3411258,0.76816267,1.134424,3.461142,1.9934223,4.7463174,15.308732,6.182312,13.547435,18.515945,7.514817,44.921337,9.152706,14.499182,12.92137,3.5405104,0.760792,5.988976,3.9078777
