,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.2204113,3.3671868,4.3731575,20.280987,0.28353718,0.33227152,0.39694694,0.72649384,7.0196505,3.5806692,100.42732,4.7185206,0.6969956,0.5213667,4.5797334,0.42774656,72.894936,38.305195,56.96583,61.41197,3.8739638,0.19295697,9.064791,0.55470616,16.831963,14.220064,77.27191,29.049404,4.2738595,26.300396,70.45134,122.68311
layer_1,75.65815,4.7893014,45.91883,2.3325236,17.119223,0.8112254,3.7182188,50.246937,18.462791,2.7390115,13.868982,9.462569,12.9921055,20.841848,9.392052,2.7682571,11.97986,1.4548723,5.8145766,7.4993668,10.030627,4.986931,6.145518,8.983504,2.0337555,3.5916471,5.608421,11.9762335,19.143417,16.922886,40.737457,10.427485
layer_2,6.1001897,16.544243,6.2261868,2.0841126,4.065286,14.622824,2.4990914,15.56066,9.213663,6.2207813,3.9556813,7.4680324,2.221463,7.033831,3.8553488,3.2931812,5.210585,47.790035,8.24179,5.119043,0.16767134,1.3108976,6.054772,0.30841288,7.764885,4.0577526,8.800608,13.930256,2.7842047,4.423211,3.7158606,3.5329204
layer_3,7.1179647,3.2286654,6.095425,11.491281,8.548288,15.900377,24.15809,18.39109,6.718412,6.361902,2.9917557,7.319425,43.42008,16.84111,21.1873,73.03131,6.8516803,7.854626,18.492191,12.743185,10.609837,41.58759,24.5878,6.4548855,15.0357485,17.626545,20.129076,12.551115,13.874382,7.841192,17.6047,13.306172
layer_4,2.81232,30.851574,5.1224937,4.2913165,59.19463,71.98517,24.457758,13.841452,7.793599,13.449028,25.533155,18.693705,3.0455785,2.4620802,14.363025,2.6777906,31.48877,26.49178,32.440063,15.066356,20.781658,7.852468,8.082271,1.291412,17.299038,7.113532,1.6697432,10.566333,15.079768,8.771448,40.247524,15.130947
layer_5,23.933817,23.465782,62.753334,11.2527895,18.069695,10.20822,8.119681,85.34163,12.9440365,24.295483,1.1202408,9.283472,15.082947,60.04144,27.485346,17.471077,63.32209,35.855724,30.978474,43.067596,24.302116,34.012005,36.253162,5.110616,26.398172,7.4668717,9.955426,11.4027405,26.432327,19.21376,3.1022778,32.625042
layer_6,3.68129,15.535191,1.2589718,3.8787239,16.885313,42.976093,22.484045,36.1613,69.439384,5.5349793,20.426472,14.134399,44.654278,19.047441,47.497807,18.04941,5.7517695,8.8343315,8.15256,13.415893,24.068499,24.864958,7.8452377,30.953821,34.683346,3.6718283,4.9766483,7.270163,8.766645,28.541948,9.221833,57.152054
layer_7,43.35047,68.52362,13.43878,35.528942,15.483743,19.42382,29.350397,46.37563,53.08777,47.88416,40.97461,31.418087,8.5362425,20.403322,42.244743,16.312143,0.018199544,1.450083,0.27130067,3.3857908,26.239384,5.9534006,2.8090146,13.488543,40.45443,20.69903,52.024033,17.802008,6.4743967,11.543713,36.993103,30.844788
layer_8,23.216492,16.83149,44.62533,30.127092,13.507083,14.823718,30.213,12.586305,65.185356,42.878666,19.269245,9.608323,34.70835,49.297394,11.130248,15.776743,15.082734,23.587711,15.186686,12.123695,34.732357,49.747128,9.98302,22.570324,15.621956,23.773949,25.712286,47.79865,81.69952,27.571362,16.929037,82.81567
layer_9,26.617525,28.670403,4.022642,3.42857,21.587273,20.29121,18.083807,5.8057976,8.933927,8.905981,25.156565,32.43336,63.931168,15.478772,16.768637,22.733912,16.262447,24.156967,10.54534,22.103432,2.5371327,13.159505,14.509939,20.630466,38.91515,4.4001317,9.720271,6.631139,11.338453,21.299625,26.209507,59.250393
