,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,24,43,119,41,33,115,14,20,1,0,70
layer_1,55,12,0,142,0,28,10,179,22,12,16,11
layer_2,12,332,1,4,0,2,40,0,12,51,36,1
layer_3,7,3,30,75,68,89,12,9,1,0,0,7
layer_4,19,3,19,48,261,1,6,3,1,13,1,0
layer_5,9,0,88,3,3,4,1,45,65,4,22,12
layer_6,0,0,0,98,5,1,18,1,12,20,9,23
layer_7,15,16,5,5,11,9,10,18,6,23,68,19
layer_8,15,7,15,8,40,30,60,18,13,8,53,8
layer_9,22,12,54,18,15,3,15,0,41,8,30,8
layer_10,15,12,15,21,10,12,9,8,23,4,30,8
layer_11,23,17,5,17,20,16,13,17,17,3,2,2
