,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,33,114,75,99,161,23,45,110,3,1,151
layer_1,93,52,0,88,0,68,24,241,53,70,34,57
layer_2,69,106,128,5,4,313,32,0,75,174,139,1
layer_3,102,6,70,32,298,154,45,64,5,4,3,25
layer_4,51,32,47,25,59,8,65,14,249,52,45,32
layer_5,45,10,85,15,45,99,96,30,47,18,33,31
layer_6,4,9,8,56,104,4,74,13,31,10,72,23
layer_7,78,40,41,71,43,47,79,70,27,69,102,35
layer_8,63,34,60,79,27,47,60,92,55,142,104,80
layer_9,48,31,76,90,65,75,51,29,31,28,55,58
layer_10,19,52,76,64,36,98,58,84,83,36,37,70
layer_11,68,72,25,70,81,61,61,101,51,47,100,33
