,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42,76,84,44,69,90,41,45,74,0,4,81
layer_1,90,51,0,109,0,95,54,175,53,71,59,67
layer_2,80,198,224,6,7,418,71,0,82,95,96,1
layer_3,135,20,66,38,127,132,68,103,15,7,5,63
layer_4,64,52,70,39,68,30,76,90,186,73,145,35
layer_5,77,53,63,17,48,68,92,44,36,56,32,45
layer_6,17,29,32,65,84,14,50,21,91,17,86,42
layer_7,43,62,61,106,36,59,66,43,53,67,64,52
layer_8,58,45,49,73,38,54,66,72,54,71,69,75
layer_9,58,50,69,68,68,78,64,60,38,49,54,49
layer_10,46,66,60,65,46,64,72,75,72,64,73,44
layer_11,71,58,49,72,67,55,61,68,53,49,65,53
