,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,330.78668,325.19443,266.0092,262.28574,228.57,229.55618,276.19034,216.94731,116.33025,206.28671,209.64975,229.78888,207.23091,240.99036,120.786095,187.8268
layer_1,147.11896,350.8547,158.75056,192.42546,107.449615,109.356766,103.610344,279.5189,138.26051,146.53549,151.40152,115.93313,128.70796,123.8194,101.38989,121.56885
layer_2,186.29898,432.45035,148.66077,138.22617,207.91318,57.416924,174.79683,233.70145,145.85524,90.14316,107.266464,144.2608,135.42258,95.53283,56.055614,127.636154
layer_3,441.06006,327.57962,449.8931,180.2003,149.82086,289.7528,85.67984,146.54224,172.8526,94.105034,85.6318,85.96307,100.940765,115.33441,97.96842,32.83595
layer_4,406.73615,497.03577,209.85118,384.50986,324.8038,421.5144,545.98114,162.39218,161.20471,87.993416,201.97247,86.63583,121.86377,132.1025,174.31378,185.72926
layer_5,416.82254,372.50336,554.6173,261.29764,154.88268,243.61969,226.1979,97.73844,317.84467,117.75783,107.36679,117.18825,128.38667,129.81064,96.30324,136.31567
layer_6,474.1143,345.24686,524.9739,352.12384,161.74362,228.98154,401.43048,180.68738,168.68523,153.30637,91.25236,99.5915,104.978,57.85047,94.43508,87.83314
layer_7,402.50842,556.6533,197.09477,479.44974,128.82925,339.61456,477.18408,318.71854,305.38284,195.28275,176.39226,134.84045,112.39103,89.96085,76.77694,194.59433
layer_8,450.30298,220.42502,542.8298,566.50775,185.23947,236.02396,168.57993,164.60078,262.6008,134.39734,158.0759,82.946945,97.34045,90.592575,78.928535,81.92731
layer_9,523.025,561.5655,191.44875,322.4918,326.45462,204.58693,333.81152,181.1964,125.50672,142.96278,87.9983,102.94364,126.1693,90.13695,69.17485,70.63077
layer_10,505.3288,639.97174,248.91652,403.75266,393.73282,281.24472,308.75235,174.01997,89.18886,143.33049,110.26543,98.66857,90.03866,69.89431,78.99219,74.4652
layer_11,306.9149,404.2488,309.69455,388.0165,185.48576,387.06775,94.312935,148.84819,132.02216,108.910614,145.63947,68.044136,75.833885,80.89105,94.01847,74.13898
layer_12,567.8988,499.73703,261.00848,470.2487,262.347,253.43378,172.31047,267.73978,110.50929,119.89083,77.5519,96.69153,91.56043,78.6696,70.53337,108.91514
layer_13,435.04257,434.551,298.1855,457.79602,181.46489,211.52963,134.57578,175.45467,203.20691,145.28822,157.97234,121.14481,102.952034,68.50173,93.31628,81.16741
layer_14,410.7317,422.0413,230.30794,321.87372,211.81012,296.5143,172.18498,100.66486,154.89172,108.31199,84.69859,71.27992,183.77583,79.75591,113.07303,136.37291
layer_15,395.36896,436.12833,270.51068,249.60895,210.17181,112.27284,383.0544,128.08063,142.31316,111.363174,168.04024,108.35586,91.197975,151.6073,97.99642,102.2142
layer_16,470.09494,320.42163,115.7008,301.21902,165.9564,246.87852,159.962,138.88362,116.033615,113.25076,71.88619,81.81709,79.41462,95.52155,85.916725,77.71444
layer_17,294.57587,388.60187,360.83405,268.50723,212.78783,189.06604,281.32443,272.1801,91.33742,108.38501,89.68119,75.29274,74.98908,80.13864,75.91183,100.223564
layer_18,403.14606,426.991,357.47348,306.31683,244.37386,203.53064,140.99197,176.05576,107.4236,95.690674,82.300095,74.952225,75.99173,85.92435,133.6431,80.272385
layer_19,379.06332,396.2487,623.0059,305.85098,207.13821,218.77892,349.94702,132.16689,88.71683,92.81271,83.869865,102.36479,115.73812,75.668076,76.66569,120.10391
layer_20,271.312,532.3937,292.65955,118.96657,223.26895,162.85603,161.28426,140.79721,192.75783,78.0112,103.46069,75.490814,78.17596,70.47487,83.06108,90.641624
layer_21,186.35634,191.24257,224.50183,369.82562,126.13278,222.10992,236.21979,99.31138,182.10034,88.076164,84.23026,83.373985,81.19351,82.92092,255.70065,118.46602
layer_22,212.8959,385.6904,388.67798,178.9203,294.58896,512.43634,193.14926,207.87224,97.513664,93.49037,90.88459,93.36958,142.30486,84.70451,103.11153,127.01342
layer_23,125.88502,399.4172,202.1489,136.51685,161.6984,242.78896,153.06874,120.59507,111.463135,12.390788,130.66312,150.40819,125.58346,133.58054,170.38617,148.5777
