,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.0,19.0,226.0,1.0,10.0,51.0,36.0,71.0,26.0,49.0,33.0,23.0
layer_1,6.0,1.0,1.0,2.0,2.0,6.0,125.0,1.0,0.0,1.0,11.0,0.0
layer_2,13.0,60.0,1.0,0.0,205.0,57.0,0.0,0.0,0.0,1.0,11.0,0.0
layer_3,0.0,3.0,10.0,0.0,124.0,242.0,1.0,136.0,0.0,0.0,1.0,1.0
layer_4,1.0,0.0,1.0,167.0,0.0,1.0,0.0,1.0,84.0,1.0,0.0,1.0
layer_5,1.0,0.0,0.0,0.0,32.0,233.0,4.0,1.0,0.0,5.0,0.0,217.0
layer_6,1.0,3.0,0.0,1.0,107.0,2.0,1.0,0.0,84.0,0.0,0.0,5.0
layer_7,207.0,4.0,5.0,1.0,1.0,17.0,65.0,17.0,0.0,1.0,3.0,28.0
layer_8,0.0,2.0,1.0,11.0,15.0,1.0,0.0,22.0,0.0,1.0,1.0,0.0
layer_9,5.0,1.0,5.0,18.0,0.0,1.0,0.0,3.0,10.0,0.0,9.0,0.0
layer_10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,2.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
