,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63.0,42.0,26.0,0.0,25.0,89.0,39.0,154.0,14.0,30.0,23.0,18.0
layer_1,1.0,47.0,1.0,49.0,277.0,11.0,17.0,275.0,52.0,4.0,14.0,0.0
layer_2,64.0,5.0,281.0,25.0,0.0,8.0,0.0,5.0,4.0,282.0,66.0,1.0
layer_3,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,72.0,283.0,230.0
layer_4,22.0,2.0,2.0,0.0,0.0,16.0,0.0,24.0,0.0,93.0,0.0,241.0
layer_5,3.0,4.0,2.0,0.0,0.0,0.0,1.0,191.0,0.0,7.0,1.0,0.0
layer_6,209.0,18.0,139.0,115.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,9.0
layer_7,0.0,0.0,1.0,120.0,96.0,20.0,0.0,3.0,0.0,41.0,0.0,4.0
layer_8,0.0,0.0,3.0,0.0,13.0,11.0,0.0,0.0,125.0,146.0,1.0,0.0
layer_9,0.0,4.0,17.0,3.0,6.0,0.0,0.0,6.0,0.0,12.0,9.0,0.0
layer_10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
