,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1678.0,1659.0,1624.0,1551.0,1407.0,1374.0,1118.0,1151.0,1011.0,953.0,934.0,984.0,835.0,1057.0,815.0,962.0
layer_1,1673.0,1696.0,1496.0,1472.0,1319.0,1253.0,1256.0,1095.0,1131.0,1122.0,992.0,1225.0,993.0,948.0,1066.0,987.0
layer_2,1655.0,1721.0,1433.0,1330.0,1205.0,1138.0,1216.0,1142.0,1084.0,1068.0,994.0,935.0,1169.0,1094.0,1003.0,1116.0
layer_3,1653.0,1739.0,1250.0,1260.0,1087.0,877.0,1171.0,1081.0,1073.0,1080.0,1077.0,1046.0,958.0,953.0,1007.0,811.0
layer_4,1637.0,1771.0,1439.0,1341.0,1346.0,1199.0,958.0,1026.0,1011.0,1089.0,1134.0,1029.0,1000.0,975.0,976.0,989.0
layer_5,1639.0,1692.0,1174.0,1014.0,760.0,1180.0,680.0,669.0,706.0,659.0,658.0,657.0,636.0,657.0,661.0,717.0
layer_6,1195.0,1637.0,1044.0,1319.0,745.0,682.0,781.0,815.0,675.0,658.0,656.0,669.0,671.0,658.0,657.0,636.0
layer_7,1632.0,1799.0,1325.0,1034.0,970.0,1165.0,825.0,858.0,782.0,673.0,666.0,660.0,660.0,657.0,657.0,672.0
layer_8,1633.0,1585.0,1386.0,823.0,774.0,1118.0,708.0,728.0,692.0,669.0,659.0,657.0,657.0,657.0,657.0,657.0
layer_9,1601.0,1179.0,1101.0,835.0,1076.0,784.0,1082.0,660.0,685.0,654.0,657.0,657.0,675.0,663.0,657.0,657.0
layer_10,1306.0,1267.0,1099.0,854.0,1104.0,701.0,1448.0,691.0,657.0,659.0,657.0,657.0,657.0,657.0,658.0,660.0
layer_11,1368.0,1190.0,979.0,862.0,690.0,922.0,683.0,890.0,663.0,657.0,661.0,657.0,657.0,657.0,657.0,657.0
layer_12,1535.0,1340.0,872.0,882.0,1073.0,692.0,687.0,689.0,664.0,697.0,660.0,659.0,657.0,657.0,657.0,657.0
layer_13,1408.0,1125.0,831.0,965.0,695.0,715.0,708.0,737.0,705.0,658.0,790.0,657.0,657.0,657.0,660.0,657.0
layer_14,1596.0,868.0,830.0,826.0,772.0,814.0,760.0,672.0,678.0,666.0,657.0,657.0,666.0,662.0,656.0,711.0
layer_15,1291.0,1280.0,879.0,806.0,701.0,663.0,778.0,680.0,674.0,659.0,659.0,659.0,660.0,672.0,659.0,662.0
layer_16,1653.0,1432.0,714.0,770.0,769.0,730.0,666.0,668.0,667.0,657.0,657.0,657.0,657.0,664.0,657.0,664.0
layer_17,1506.0,1422.0,876.0,920.0,837.0,703.0,733.0,721.0,652.0,665.0,657.0,657.0,657.0,689.0,657.0,658.0
layer_18,1091.0,1140.0,1001.0,975.0,734.0,801.0,708.0,759.0,673.0,663.0,657.0,667.0,657.0,658.0,657.0,696.0
layer_19,1390.0,1075.0,1137.0,719.0,703.0,811.0,765.0,663.0,662.0,687.0,657.0,665.0,659.0,657.0,659.0,1085.0
layer_20,1563.0,1416.0,1145.0,828.0,860.0,732.0,675.0,710.0,658.0,657.0,661.0,657.0,656.0,657.0,657.0,670.0
layer_21,1320.0,1589.0,744.0,1027.0,752.0,728.0,712.0,658.0,672.0,660.0,660.0,656.0,657.0,657.0,1224.0,1185.0
layer_22,1615.0,1110.0,1387.0,755.0,1344.0,700.0,736.0,1067.0,657.0,682.0,658.0,657.0,973.0,657.0,659.0,695.0
layer_23,1609.0,1528.0,1399.0,1382.0,869.0,1298.0,1096.0,841.0,1404.0,1026.0,853.0,841.0,989.0,838.0,963.0,958.0
