,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,452.0,430.0,359.0,313.0,236.0,209.0,215.0,178.0,198.0,137.0,129.0,132.0,172.0,111.0,148.0,126.0
layer_1,464.0,426.0,346.0,161.0,295.0,200.0,169.0,101.0,100.0,133.0,114.0,109.0,128.0,136.0,100.0,143.0
layer_2,428.0,346.0,264.0,252.0,158.0,141.0,110.0,110.0,108.0,98.0,127.0,96.0,117.0,99.0,108.0,108.0
layer_3,336.0,381.0,294.0,227.0,150.0,82.0,117.0,126.0,134.0,104.0,111.0,102.0,113.0,91.0,128.0,88.0
layer_4,463.0,271.0,308.0,165.0,122.0,178.0,246.0,91.0,88.0,99.0,122.0,101.0,96.0,91.0,92.0,163.0
layer_5,388.0,340.0,183.0,239.0,193.0,156.0,79.0,79.0,83.0,90.0,86.0,79.0,96.0,80.0,79.0,85.0
layer_6,193.0,352.0,220.0,195.0,188.0,81.0,109.0,95.0,80.0,81.0,79.0,84.0,79.0,79.0,79.0,79.0
layer_7,463.0,246.0,373.0,88.0,137.0,269.0,156.0,98.0,173.0,96.0,84.0,93.0,85.0,80.0,79.0,81.0
layer_8,463.0,292.0,239.0,233.0,146.0,98.0,80.0,180.0,80.0,81.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_9,384.0,107.0,158.0,216.0,170.0,93.0,138.0,79.0,81.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_10,282.0,273.0,146.0,113.0,142.0,81.0,133.0,79.0,79.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_11,305.0,182.0,131.0,86.0,80.0,113.0,81.0,93.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_12,181.0,253.0,207.0,85.0,149.0,80.0,110.0,83.0,79.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_13,267.0,109.0,95.0,95.0,87.0,80.0,80.0,83.0,79.0,79.0,81.0,79.0,79.0,79.0,80.0,79.0
layer_14,241.0,111.0,80.0,97.0,100.0,80.0,79.0,79.0,93.0,79.0,79.0,79.0,80.0,79.0,80.0,80.0
layer_15,145.0,241.0,103.0,84.0,79.0,80.0,89.0,79.0,80.0,79.0,80.0,79.0,79.0,80.0,79.0,81.0
layer_16,355.0,157.0,84.0,89.0,80.0,83.0,79.0,79.0,83.0,79.0,79.0,79.0,79.0,79.0,79.0,80.0
layer_17,360.0,208.0,117.0,86.0,97.0,89.0,83.0,80.0,82.0,79.0,81.0,79.0,79.0,80.0,79.0,79.0
layer_18,201.0,121.0,115.0,114.0,88.0,96.0,81.0,79.0,80.0,80.0,79.0,79.0,79.0,80.0,80.0,94.0
layer_19,188.0,111.0,98.0,89.0,83.0,122.0,96.0,81.0,84.0,82.0,79.0,79.0,79.0,79.0,79.0,90.0
layer_20,307.0,253.0,162.0,83.0,86.0,109.0,84.0,83.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
layer_21,138.0,360.0,138.0,156.0,83.0,80.0,86.0,79.0,81.0,79.0,79.0,79.0,79.0,79.0,142.0,88.0
layer_22,359.0,140.0,208.0,82.0,181.0,98.0,93.0,178.0,79.0,79.0,79.0,79.0,118.0,79.0,80.0,96.0
layer_23,225.0,156.0,165.0,208.0,91.0,152.0,118.0,109.0,171.0,175.0,92.0,86.0,89.0,87.0,156.0,129.0
