,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,80.0,88.0,83.0,76.0,82.0,71.0,65.0,51.0,41.0,35.0,34.0,39.0,37.0,35.0,40.0,40.0
layer_1,91.0,90.0,69.0,63.0,55.0,38.0,30.0,38.0,25.0,24.0,16.0,15.0,27.0,51.0,31.0,26.0
layer_2,84.0,97.0,61.0,34.0,26.0,18.0,36.0,23.0,21.0,13.0,23.0,23.0,34.0,9.0,17.0,30.0
layer_3,98.0,107.0,49.0,37.0,29.0,17.0,23.0,19.0,35.0,22.0,13.0,14.0,30.0,10.0,28.0,12.0
layer_4,84.0,116.0,87.0,69.0,40.0,42.0,55.0,15.0,17.0,22.0,24.0,20.0,21.0,14.0,29.0,73.0
layer_5,108.0,103.0,66.0,62.0,43.0,49.0,15.0,10.0,13.0,10.0,10.0,10.0,32.0,10.0,10.0,19.0
layer_6,53.0,99.0,84.0,96.0,20.0,12.0,19.0,25.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,15.0
layer_7,83.0,97.0,99.0,39.0,68.0,86.0,49.0,17.0,20.0,11.0,11.0,15.0,10.0,10.0,10.0,13.0
layer_8,83.0,101.0,59.0,50.0,32.0,45.0,31.0,11.0,11.0,12.0,10.0,11.0,10.0,10.0,10.0,10.0
layer_9,96.0,47.0,39.0,58.0,43.0,13.0,65.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0
layer_10,30.0,39.0,91.0,33.0,43.0,22.0,100.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_11,90.0,60.0,20.0,42.0,22.0,19.0,10.0,63.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_12,74.0,65.0,44.0,20.0,50.0,23.0,11.0,10.0,10.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_13,90.0,38.0,13.0,24.0,11.0,15.0,17.0,12.0,16.0,10.0,24.0,10.0,10.0,10.0,10.0,10.0
layer_14,103.0,33.0,29.0,28.0,49.0,26.0,17.0,10.0,16.0,10.0,10.0,10.0,11.0,10.0,10.0,11.0
layer_15,51.0,61.0,49.0,23.0,14.0,10.0,21.0,12.0,13.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_16,77.0,41.0,11.0,38.0,14.0,22.0,10.0,10.0,28.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_17,99.0,99.0,36.0,25.0,31.0,13.0,18.0,15.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0
layer_18,54.0,47.0,31.0,26.0,17.0,12.0,21.0,14.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,24.0
layer_19,95.0,59.0,41.0,19.0,18.0,13.0,26.0,12.0,10.0,16.0,10.0,10.0,10.0,10.0,10.0,25.0
layer_20,117.0,59.0,56.0,14.0,20.0,12.0,12.0,14.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,14.0
layer_21,48.0,79.0,15.0,60.0,11.0,15.0,11.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,28.0,18.0
layer_22,120.0,38.0,88.0,14.0,76.0,12.0,11.0,66.0,10.0,10.0,10.0,10.0,29.0,10.0,10.0,26.0
layer_23,97.0,66.0,48.0,77.0,23.0,49.0,21.0,15.0,100.0,83.0,26.0,18.0,40.0,17.0,81.0,59.0
