,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,0,5,1,2,6,23,6,0,7,0,22,8,16,2,14
layer_1,0,6,1,1,2,0,0,25,0,2,4,3,9,6,1,2
layer_2,2,9,3,0,2,0,9,11,1,1,2,15,1,1,0,2
layer_3,6,1,4,0,8,13,0,3,3,2,1,0,3,2,2,0
layer_4,8,12,2,1,8,2,26,0,5,9,4,2,0,5,11,11
layer_5,6,3,10,3,4,4,57,2,10,4,6,5,4,4,4,4
layer_6,14,6,0,3,3,4,8,7,8,4,4,4,4,4,4,4
layer_7,8,4,3,29,2,8,4,5,9,4,4,4,4,4,4,4
layer_8,8,2,6,3,3,4,5,5,4,4,4,4,4,4,4,4
layer_9,9,19,1,7,8,3,4,6,4,4,4,4,4,4,4,4
layer_10,8,9,4,4,6,15,5,4,4,6,4,4,4,4,4,4
layer_11,0,9,5,19,3,7,4,9,4,4,5,4,4,4,4,4
layer_12,10,5,5,10,2,26,5,11,4,4,4,4,4,4,4,4
layer_13,3,20,4,9,4,4,5,5,10,5,4,4,4,4,4,4
layer_14,5,2,5,37,4,5,5,4,4,4,4,4,4,4,4,4
layer_15,6,8,5,8,4,4,17,4,4,4,4,4,4,4,4,4
layer_16,7,5,4,4,4,14,4,4,4,4,4,4,4,4,4,4
layer_17,1,4,15,2,4,4,4,24,4,4,4,4,4,4,4,4
layer_18,3,3,5,20,4,4,4,5,4,4,4,4,4,4,4,4
layer_19,0,2,5,4,4,6,8,4,4,4,4,4,4,4,5,4
layer_20,2,11,13,4,3,3,3,4,3,4,6,4,4,4,4,4
layer_21,0,6,3,3,4,5,4,4,3,4,4,4,4,4,6,4
layer_22,1,4,42,3,2,1,3,12,4,4,4,4,1,4,4,4
layer_23,0,0,1,1,2,2,5,1,1,0,3,3,6,4,4,3
