,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,4,4,1,0,2,5,0,0,0,0,2,2,1,0,3
layer_1,1,5,0,1,2,0,0,4,1,0,0,0,3,3,2,2
layer_2,1,6,0,2,1,0,0,0,0,0,0,1,2,0,0,0
layer_3,6,2,12,1,0,0,0,1,1,0,0,0,1,1,0,0
layer_4,8,4,0,2,1,5,11,0,0,0,0,0,1,0,0,2
layer_5,3,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_6,8,7,0,0,1,0,6,0,0,0,0,0,0,0,0,0
layer_7,8,5,7,10,0,8,1,0,4,0,0,0,0,0,0,0
layer_8,8,4,6,9,0,2,0,0,3,0,0,0,0,0,0,0
layer_9,9,9,0,4,1,0,0,0,0,0,0,0,0,0,0,0
layer_10,7,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0
layer_11,5,6,3,6,1,3,0,0,0,0,0,0,0,0,0,0
layer_12,2,2,1,4,0,1,0,1,0,0,0,0,0,0,0,0
layer_13,5,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0
layer_14,3,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0
layer_15,7,6,0,3,0,0,2,0,0,0,0,0,0,1,0,0
layer_16,8,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_17,0,2,5,2,0,0,1,3,0,0,0,0,0,0,0,0
layer_18,7,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
layer_19,1,2,5,2,0,3,6,0,0,0,0,0,0,0,0,0
layer_20,3,7,6,1,0,0,0,0,0,0,1,0,0,0,0,0
layer_21,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_22,1,1,8,0,1,3,0,1,0,0,0,0,2,0,0,0
layer_23,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0
