,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11,5,12,20,1,15,18,7,7,12,0,22,7,15,0,12
layer_1,1,9,15,12,12,14,13,19,7,9,6,8,10,8,10,4
layer_2,4,15,12,12,6,12,5,21,7,3,6,7,8,5,5,7
layer_3,22,5,13,10,16,17,4,13,7,5,2,1,2,9,6,4
layer_4,11,26,2,13,39,19,12,10,8,4,17,2,8,5,3,1
layer_5,11,25,15,12,10,25,10,9,10,9,9,11,9,9,9,7
layer_6,34,7,8,25,9,19,13,15,10,10,9,11,9,9,9,9
layer_7,11,43,2,20,5,13,14,15,13,15,13,10,9,9,9,8
layer_8,12,2,18,15,11,42,9,12,12,10,8,9,9,9,9,9
layer_9,24,22,10,11,20,11,15,9,9,8,9,9,9,9,9,9
layer_10,37,15,16,12,15,9,31,9,7,9,9,9,9,9,9,9
layer_11,4,22,16,9,10,16,9,15,11,9,10,9,9,9,9,9
layer_12,28,23,11,17,10,10,12,10,9,13,9,8,9,9,9,9
layer_13,30,16,14,10,11,13,10,14,13,9,11,9,9,9,9,9
layer_14,23,12,10,14,10,12,11,9,10,11,9,9,8,9,9,10
layer_15,6,18,13,10,11,9,11,10,10,10,9,9,9,8,9,9
layer_16,12,16,10,12,10,12,8,9,9,9,9,9,9,9,9,9
layer_17,3,13,15,21,4,10,12,13,9,9,9,9,9,9,9,9
layer_18,9,10,15,25,11,8,9,9,9,9,9,9,9,9,10,9
layer_19,2,11,14,7,9,9,13,9,9,9,9,9,9,9,8,8
layer_20,2,20,10,9,10,9,9,11,7,9,7,9,9,9,9,9
layer_21,1,10,9,11,9,10,12,9,9,10,9,9,9,9,4,9
layer_22,1,9,13,7,8,9,9,10,9,9,9,9,2,9,9,7
layer_23,0,7,10,0,1,2,2,0,1,0,10,10,9,9,8,8
