,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,32,22,25,22,16,21,21,9,8,8,2,3,3,14,1,7
layer_1,22,26,22,20,21,19,21,2,12,13,9,11,2,3,9,4
layer_2,17,24,26,21,18,15,13,3,13,4,11,5,6,2,7,9
layer_3,25,11,26,6,24,7,5,9,5,9,2,8,4,1,3,3
layer_4,32,18,10,9,2,16,4,1,9,11,1,6,4,6,2,3
layer_5,27,17,9,12,4,4,0,1,5,0,0,0,0,0,0,0
layer_6,9,26,0,3,18,0,6,0,0,0,0,0,0,5,0,0
layer_7,32,17,2,7,1,20,0,0,1,0,0,1,0,0,0,0
layer_8,33,3,25,7,6,1,0,0,1,0,1,0,0,0,0,0
layer_9,29,11,1,17,5,2,1,0,0,0,0,0,0,0,0,0
layer_10,21,9,3,0,3,0,1,0,0,0,0,0,0,0,0,0
layer_11,12,15,4,2,0,2,0,0,0,0,0,0,0,1,0,0
layer_12,7,13,7,4,6,0,0,0,0,0,0,0,0,0,0,0
layer_13,17,22,1,5,1,0,0,0,1,0,0,0,0,0,0,0
layer_14,3,5,1,1,2,0,0,0,0,0,0,0,2,0,0,0
layer_15,5,23,2,1,3,0,1,0,0,0,0,0,0,0,0,0
layer_16,27,7,1,1,0,2,0,0,0,0,0,0,0,0,0,0
layer_17,22,6,3,1,0,0,7,1,1,0,0,0,0,0,0,0
layer_18,10,5,5,5,4,1,0,0,0,0,0,0,0,0,0,0
layer_19,4,2,2,0,0,1,12,0,0,0,0,0,0,0,0,0
layer_20,8,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0
layer_21,3,18,1,4,0,1,2,0,1,0,0,0,0,0,6,0
layer_22,11,2,2,0,7,2,6,5,0,0,0,0,4,0,0,1
layer_23,1,2,8,1,3,3,6,2,3,0,1,1,0,2,0,4
