,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25,0,21,28,4,42,9,17,10,4,29,5,14,18,1,18
layer_1,5,35,42,50,47,47,45,18,47,46,36,25,21,17,31,27
layer_2,21,40,48,50,43,53,79,34,49,29,40,20,53,40,33,39
layer_3,50,25,34,44,48,46,43,36,41,40,31,22,27,34,30,22
layer_4,43,51,18,59,44,51,33,35,42,28,48,24,27,28,21,13
layer_5,39,35,48,49,20,57,29,24,33,23,23,23,22,23,23,23
layer_6,46,29,30,39,38,22,49,22,25,23,23,23,24,18,23,23
layer_7,41,43,11,49,14,31,31,29,37,29,24,23,23,23,23,24
layer_8,45,9,48,34,24,24,28,28,22,26,23,23,23,23,23,23
layer_9,48,45,19,30,49,30,40,23,23,24,23,23,27,23,23,23
layer_10,38,66,28,28,40,25,32,26,16,30,24,22,23,23,23,23
layer_11,13,34,35,25,21,46,25,25,24,23,23,23,23,23,23,23
layer_12,39,54,27,36,31,22,24,20,23,23,23,24,23,23,23,23
layer_13,33,38,26,38,24,23,21,24,25,24,24,23,23,23,23,23
layer_14,28,25,24,33,31,33,24,23,24,24,23,23,25,24,23,23
layer_15,18,38,27,29,26,22,25,23,23,23,23,24,23,21,23,23
layer_16,36,37,24,26,22,26,23,23,22,23,23,23,23,23,23,23
layer_17,10,34,29,27,29,24,36,41,23,23,22,23,23,23,23,23
layer_18,31,15,31,38,28,26,20,29,24,23,23,26,23,23,22,23
layer_19,8,25,27,27,24,25,28,24,22,23,23,23,23,23,17,23
layer_20,16,17,26,27,25,22,26,24,23,23,28,23,23,23,23,23
layer_21,7,12,26,27,33,29,26,23,24,23,24,23,23,23,9,19
layer_22,4,21,29,15,19,23,28,13,22,18,23,23,21,23,23,8
layer_23,1,5,11,0,5,11,3,8,2,0,21,24,16,22,12,20
