,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,21,17,31,25,6,24,23,12,4,15,0,9,8,15,1,9
layer_1,6,24,14,12,16,7,11,19,5,8,7,7,5,6,8,7
layer_2,25,38,25,14,13,2,7,8,3,3,3,7,6,3,5,5
layer_3,43,13,26,29,10,12,8,5,6,8,4,1,5,4,4,2
layer_4,26,44,9,37,16,32,39,8,5,4,7,3,2,4,7,8
layer_5,31,22,49,19,14,6,7,5,9,7,5,5,5,5,5,7
layer_6,38,27,61,19,12,3,15,7,5,6,5,5,5,5,5,5
layer_7,27,42,7,26,8,27,31,6,12,9,6,6,5,5,5,6
layer_8,33,6,41,32,11,6,6,6,11,5,5,5,5,5,5,5
layer_9,39,38,1,16,12,8,15,6,5,5,5,5,5,5,5,5
layer_10,32,23,6,25,14,8,9,5,5,5,5,5,5,5,5,5
layer_11,25,16,13,19,5,10,5,6,5,5,5,5,5,5,5,5
layer_12,40,23,13,21,8,5,6,10,5,5,5,5,5,5,5,5
layer_13,36,24,8,23,7,6,5,7,6,6,6,5,5,5,5,5
layer_14,18,23,10,12,7,9,6,5,5,5,5,5,6,5,5,5
layer_15,22,29,14,10,5,5,23,5,5,5,6,5,5,5,5,5
layer_16,32,22,5,16,8,7,5,5,5,5,5,5,5,5,5,5
layer_17,17,19,16,15,12,5,9,10,5,5,5,5,5,5,5,5
layer_18,25,22,17,13,10,6,6,5,6,5,5,5,5,5,5,5
layer_19,19,22,40,14,7,9,19,5,5,5,5,5,5,5,5,5
layer_20,11,37,16,6,13,8,6,8,7,5,5,5,5,5,5,5
layer_21,6,25,11,16,7,9,9,5,7,5,5,5,5,5,18,3
layer_22,9,19,19,4,16,24,13,8,6,3,5,5,6,5,6,3
layer_23,4,13,11,3,4,3,2,2,1,0,5,5,6,4,1,4
