,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15,18,17,19,1,20,15,3,0,4,0,13,7,11,0,13
layer_1,12,24,19,9,17,12,4,9,6,9,8,6,7,11,2,2
layer_2,17,21,13,10,16,9,1,20,8,1,2,4,4,2,1,2
layer_3,17,8,25,10,9,4,3,3,12,1,8,3,1,6,3,0
layer_4,18,22,14,4,5,20,22,3,3,2,10,1,1,1,2,5
layer_5,21,15,18,10,9,10,3,6,2,3,5,3,2,2,2,3
layer_6,18,20,16,19,5,2,10,4,2,2,2,3,2,2,2,2
layer_7,20,28,9,12,1,12,7,5,4,6,4,3,3,2,2,2
layer_8,25,8,24,31,6,2,2,12,3,2,3,2,2,2,2,2
layer_9,24,14,1,9,5,4,4,2,2,2,2,3,2,2,2,2
layer_10,36,26,3,12,2,3,7,2,2,2,2,2,2,2,2,2
layer_11,23,13,10,3,2,7,2,5,2,2,2,2,2,2,2,2
layer_12,21,16,17,10,8,2,11,2,2,4,2,2,2,2,2,2
layer_13,24,17,9,2,4,2,2,2,3,2,2,2,2,2,2,2
layer_14,11,4,2,4,5,3,2,2,4,2,2,2,2,2,2,3
layer_15,5,24,2,2,3,2,7,3,3,2,2,2,2,2,2,2
layer_16,30,15,2,3,2,4,2,2,2,2,2,2,2,2,2,2
layer_17,17,15,3,8,12,3,5,6,2,2,3,2,2,2,2,2
layer_18,13,8,5,10,5,5,2,2,2,2,2,2,2,2,2,2
layer_19,15,9,8,5,2,4,3,2,2,2,2,2,2,2,2,2
layer_20,9,22,13,2,2,3,2,4,3,2,2,2,2,2,2,2
layer_21,13,12,9,5,2,3,5,2,6,3,2,2,2,2,2,2
layer_22,11,7,14,2,10,11,12,8,2,3,2,2,1,2,2,2
layer_23,8,7,9,10,3,8,4,1,2,1,2,2,3,2,3,4
