,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,3,5,7,0,8,9,2,1,8,1,10,6,11,0,3
layer_1,1,8,1,3,2,1,1,8,2,1,6,3,4,5,2,3
layer_2,3,6,3,2,2,0,1,17,1,0,3,5,2,0,0,0
layer_3,4,1,6,2,3,8,8,2,4,0,3,0,1,5,2,0
layer_4,7,11,1,1,12,6,7,2,3,0,7,1,1,1,1,1
layer_5,7,6,3,3,3,5,9,3,3,4,5,4,3,3,3,3
layer_6,14,6,2,9,1,3,5,8,4,3,3,3,3,3,3,3
layer_7,7,10,1,8,2,5,3,12,4,4,3,3,3,4,3,2
layer_8,7,4,10,6,2,8,4,5,3,3,4,3,3,3,3,3
layer_9,7,5,2,4,3,3,3,3,3,3,3,3,3,3,3,3
layer_10,13,3,3,16,4,4,12,3,2,5,3,6,3,3,3,3
layer_11,3,6,8,3,4,7,4,3,7,3,3,3,3,3,3,3
layer_12,10,9,6,4,3,6,10,3,5,5,3,3,3,3,3,3
layer_13,5,8,6,4,4,3,3,4,8,4,4,3,3,3,3,3
layer_14,7,3,3,7,4,3,4,3,10,3,3,3,3,3,3,3
layer_15,2,11,8,4,3,3,3,3,6,3,3,3,3,4,3,3
layer_16,5,4,4,3,3,10,3,3,4,3,3,3,3,6,3,3
layer_17,2,11,3,3,4,4,3,3,3,2,2,3,3,3,3,3
layer_18,4,1,5,7,5,3,4,3,2,3,3,3,3,3,2,3
layer_19,2,5,1,4,3,3,4,2,3,3,3,3,3,3,3,3
layer_20,2,3,5,4,3,5,2,4,3,3,3,3,3,3,3,3
layer_21,1,4,3,7,3,3,3,3,4,3,3,3,3,3,4,3
layer_22,0,5,5,4,3,5,5,3,3,2,3,3,0,3,3,3
layer_23,0,1,2,2,3,3,1,1,1,0,2,3,3,2,1,4
