,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,3,2,1,0,3,3,1,0,3,0,7,2,5,1,4
layer_1,0,8,2,1,1,1,2,10,2,3,2,2,2,3,0,2
layer_2,0,9,1,1,3,1,3,2,2,1,2,5,1,2,2,2
layer_3,8,1,13,1,4,5,0,1,2,2,1,1,2,2,1,2
layer_4,11,5,2,1,10,4,16,1,3,3,3,0,3,2,2,4
layer_5,5,4,5,1,4,5,6,3,7,3,5,4,3,3,3,3
layer_6,10,10,1,3,3,2,8,2,3,3,3,3,3,3,3,3
layer_7,11,8,5,12,1,12,5,5,6,3,3,3,3,3,3,2
layer_8,11,1,11,7,3,15,3,2,4,4,3,3,3,3,3,3
layer_9,12,13,2,3,2,3,2,4,3,3,3,3,3,3,3,3
layer_10,10,15,1,3,6,3,3,4,3,5,3,3,3,3,3,3
layer_11,2,9,4,18,3,5,3,2,3,3,3,3,3,3,3,3
layer_12,8,5,4,7,1,5,3,1,3,3,3,3,3,3,3,3
layer_13,6,12,3,9,3,4,2,3,2,3,2,3,3,3,3,3
layer_14,3,3,4,10,4,4,3,3,3,3,3,3,3,3,3,3
layer_15,3,10,3,6,3,3,8,3,3,3,3,3,3,3,3,3
layer_16,10,1,3,3,4,7,3,4,3,3,3,3,3,3,3,3
layer_17,0,3,14,8,3,3,5,7,3,3,3,3,3,3,3,3
layer_18,5,1,5,4,2,5,3,4,3,3,3,3,3,3,3,3
layer_19,0,2,2,4,3,6,10,3,3,3,3,3,3,3,3,3
layer_20,1,7,7,3,3,3,3,5,3,3,3,3,3,3,3,3
layer_21,0,9,3,2,3,4,2,3,3,3,3,3,3,3,1,3
layer_22,0,3,12,2,6,1,5,2,3,3,3,3,2,3,3,1
layer_23,0,0,4,0,0,0,1,0,0,0,3,3,2,3,4,2
