,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.21280503,0.046162207,0.17175595,0.025742682,0.0048953267,0.0017105275,0.389869,0.21905024,0.27012765,0.1787232,0.18736362,0.29878148,0.05831451,0.2592379,0.06384664,0.0
layer_1,0.046381928,0.009852366,0.013704723,0.031731118,3.7047073e-05,0.018286701,0.024478344,0.231122,0.03202934,0.020209622,0.0,0.021376675,0.0050233,0.03789695,0.10405021,0.0047264714
layer_2,0.071818165,0.03568893,0.13388911,0.06243961,0.11742181,0.38810313,0.5273685,0.0026584156,0.066083275,0.1175434,0.017140292,0.0526135,0.17876378,0.16251385,0.14240906,0.008975632
layer_3,0.039570004,0.020495668,0.017604938,0.000730647,0.0732363,0.36078835,0.0,0.004574728,0.0001991696,0.072379515,0.008688277,0.22400358,0.014790452,0.1448599,1.0,0.07848603
layer_4,0.19041902,0.0,0.24238706,0.0004455324,0.026929663,0.08333941,0.09477626,0.04908182,0.2475488,0.07049192,0.06733344,0.07415794,0.0003196899,0.021025956,0.102878645,0.14550738
layer_5,0.000105484716,0.010399789,9.270819e-05,0.25068426,0.6525208,0.05247556,0.22668779,0.0009378354,0.001789145,0.16657618,0.0012892135,0.006554861,0.055369604,0.00026752197,0.72185045,0.019354407
layer_6,0.09952328,0.008427382,0.11676855,0.011878113,0.4432517,0.30506766,0.037942693,0.042619877,0.01121586,0.07439287,0.021424854,0.51066375,0.28511944,0.0,0.21094269,0.7149048
layer_7,0.00071209844,0.003046896,0.25597912,0.22388665,0.10331354,0.27425838,0.0006752081,0.046580914,0.16828686,0.21470948,0.0009219939,0.0,5.4116277e-05,0.11625614,0.06561825,0.12147265
layer_8,0.5173252,0.00026322188,0.09010194,0.24595475,0.031622518,0.0013704171,8.303339e-05,0.10823598,0.15496433,0.0006314503,0.029317128,0.054789286,0.2493408,0.0032554662,0.0003172904,0.0048543406
layer_9,0.09404074,0.13179709,0.0054071886,0.0,0.016749024,0.0,0.056110926,0.15312795,0.023296785,0.037026025,0.005143114,0.18500033,0.023725653,0.16063645,0.0012268607,0.0006381869
layer_10,0.0067963055,0.03834409,0.14501603,0.057555906,0.15608297,0.35481235,0.018180419,0.07023588,0.21709089,0.023044018,0.23715784,0.10928026,0.08800517,0.0,0.010851054,0.069575705
layer_11,0.11848685,0.07858762,0.0018470266,0.05856739,0.58685416,6.297545e-06,0.28230378,0.4857099,0.13149132,0.038555194,0.05128897,0.0005995797,9.254168e-06,0.3327186,0.009210347,0.004194063
layer_12,0.06627033,0.037265483,0.11624559,0.24819095,0.62389565,0.4544216,0.02235045,0.0,0.000110356144,0.04288879,0.0028904364,0.0028347226,0.27103853,0.04041434,0.0012823843,0.018880142
layer_13,0.0516718,0.098399915,0.056116275,0.0330811,0.0004140357,0.00684047,0.0002404156,0.0,0.18184374,0.00034426484,0.058854394,0.10266293,0.004179539,0.01025994,0.6623711,0.0015947508
