,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1682,999,1094,1419,291,1372,1264,567,220,1165,165,912,998,948,171,689
layer_1,763,891,1503,1776,1195,1435,1442,1047,1134,1136,889,787,804,580,680,821
layer_2,1171,1208,1384,1278,1442,1342,1368,1177,934,525,765,716,1009,769,605,559
layer_3,2340,753,1733,1917,1334,1915,558,771,816,475,534,535,646,617,674,407
layer_4,2245,2382,667,1815,1916,1729,1797,916,864,714,969,534,643,629,740,418
layer_5,1870,1076,2278,1562,1018,1153,937,677,800,694,696,685,1227,694,693,693
layer_6,2519,2445,1689,1155,1467,1134,860,799,692,683,695,692,719,568,697,820
layer_7,2226,2329,704,2269,161,2949,1422,870,1104,683,730,725,696,693,694,674
layer_8,2713,109,2537,2131,1239,901,737,640,822,739,685,701,693,695,700,699
layer_9,3029,2616,312,1294,1119,874,976,691,740,679,695,694,755,717,695,696
layer_10,2530,2710,876,1836,1209,1046,1034,845,575,829,704,729,699,697,682,716
layer_11,1607,1900,1357,1611,627,1157,735,695,688,684,698,695,696,694,707,695
layer_12,2654,2081,1088,1520,922,893,711,823,715,706,705,711,694,683,694,695
layer_13,2211,2594,971,1353,697,755,692,725,709,697,769,686,694,696,705,693
layer_14,967,2472,880,1167,844,1062,752,704,775,696,688,695,645,714,682,681
layer_15,1205,2986,1528,1017,720,682,1295,711,698,723,1023,717,718,609,686,700
layer_16,2998,1037,769,988,738,1290,692,697,633,686,696,695,697,695,695,688
layer_17,501,1687,1820,988,896,794,878,974,646,702,689,692,698,619,696,693
layer_18,1893,1059,1015,979,1035,732,705,677,714,691,695,703,699,699,674,695
layer_19,294,1363,1490,954,698,1384,1188,691,764,698,698,691,882,695,683,699
layer_20,413,791,545,570,794,639,626,700,774,695,701,697,703,696,695,697
layer_21,210,1914,407,732,700,479,638,680,739,636,696,683,700,697,602,772
layer_22,28,141,232,357,687,581,546,486,691,559,660,682,678,705,696,625
layer_23,19,21,444,25,212,70,241,60,59,0,795,732,655,681,586,591
