,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,29.735079,496.08203,23.143978,33.82581,33.233757,36.940826,115.8871,121.780815,119.75227,6.791387,2.8198683,4.9166393,9.372868,59.602955,62.95104,256.76175,39.432934,67.18124,108.34143,286.78915,97.255936,5.178212,0.0005041292,0.016581863
layer_1,80.38574,301.61346,15.883082,37.896564,67.689354,33.494164,60.533436,11.028351,51.026596,97.777245,17.534252,29.169191,125.661156,63.882195,93.24025,221.65797,167.92169,3.3521206,8.248064,29.87157,14.746063,45.583794,64.6004,28.61824
layer_2,173.43463,39.73079,28.420853,40.64955,12.74376,127.899124,30.13848,34.153072,14.248497,11.56744,7.0455103,3.0627701,45.753773,54.993088,31.203161,1.3921301,0.4797231,2.1231356,27.341726,4.0694866,18.248468,94.7527,15.574809,89.56814
layer_3,30.38769,24.56702,119.44328,29.3942,24.648148,14.770399,105.36803,218.40161,52.936394,19.63928,6.021465,25.874516,114.159325,70.75891,36.29597,36.90939,44.104736,14.755275,60.14862,95.68032,13.429893,123.97262,45.503902,60.791096
layer_4,35.465096,40.113106,13.1536455,120.09664,56.748966,77.80919,43.401993,122.18573,23.205526,144.82391,91.80388,64.35363,119.033775,45.307644,1.5167654,36.80075,14.949102,35.07976,263.02798,50.563442,51.464966,6.076318,8.361862,80.513535
layer_5,16.381418,235.91339,113.028824,10.9198475,19.692278,11.089684,1.2051172,0.5355894,8.7754,141.63487,139.76012,84.79231,107.19909,120.180374,37.43985,15.534534,48.522526,15.607656,41.17389,103.07765,58.350277,129.43007,89.91793,93.2093
layer_6,62.00995,7.841423,37.451828,57.741653,44.254307,106.75562,205.9384,293.46255,188.38223,165.43956,41.799686,172.85031,123.51889,49.87709,163.59866,105.83397,72.90258,58.359383,14.321326,6.593728,76.54555,17.35449,33.23218,248.65921
layer_7,166.38333,269.27377,17.019642,81.84588,30.394716,25.032146,105.4019,82.42748,149.8872,209.94214,55.059067,56.097263,76.40813,147.7367,108.36406,110.34227,122.0674,53.714554,33.29563,27.93158,23.10532,101.600296,81.724625,82.992035
layer_8,18.97202,36.297356,4.1952376,175.81914,68.46061,165.56526,3.338818,20.82711,3.3816,117.5513,48.692722,150.64357,84.988754,104.3083,79.58216,228.41992,137.06013,49.832462,61.014412,58.324024,72.582664,52.65698,88.093025,60.320015
layer_9,111.59199,91.17078,99.58664,24.565811,61.6846,20.22273,247.7259,272.343,199.53006,33.654205,30.996851,30.649754,83.49151,54.631966,103.4473,32.435024,75.10365,57.512074,98.82601,8.154121,55.99221,61.76954,100.0188,26.442158
layer_10,152.27147,78.35516,79.0045,18.306995,18.73786,20.862291,43.349777,108.671265,69.258415,38.04243,56.69972,14.575191,325.26443,182.98398,292.93658,45.651176,59.369488,91.948524,91.88937,88.55444,86.86096,5.4559083,38.78207,37.265965
layer_11,164.80988,46.403664,81.90735,84.69509,62.58957,70.82227,64.94149,74.148994,106.74314,83.864746,82.34824,117.14335,91.43544,211.03345,134.97517,63.21624,138.54265,36.01621,158.09502,165.87976,113.24262,91.08494,161.46147,114.78962
layer_12,63.40039,50.315323,69.17238,11.845797,14.280133,52.591084,87.68467,99.15639,74.84646,52.844147,60.062508,72.01929,77.21316,34.622765,71.08236,34.224567,33.977634,173.12181,38.777576,6.874763,10.302466,39.689655,84.28694,162.32365
layer_13,67.474304,70.335495,52.04679,25.360962,73.74225,61.07706,441.71848,222.83658,250.90817,78.44619,109.07097,98.97153,48.14762,2.244778,5.6097775,72.292076,18.10114,33.450073,79.251434,134.86368,73.82229,46.17657,27.595741,33.20292
layer_14,159.38412,2.8337812,1.4361994,199.99911,182.43697,229.92455,185.30551,97.931564,116.35897,172.86917,24.90209,26.354012,16.001614,25.603182,20.030176,74.1213,55.176285,90.46507,73.95774,78.18248,85.06554,9.277727,1.9921216,327.11322
layer_15,22.722733,23.91079,105.96627,163.341,123.20541,58.442528,29.307459,42.191223,198.84937,125.616264,128.60576,122.59755,7.9582834,2.6789792,74.77498,111.498276,48.70116,36.574303,6.9432797,8.356748,10.779602,33.978672,29.156437,74.96289
layer_16,43.453655,100.791016,4.219923,1.9149153,67.73911,7.6344657,72.9279,40.450436,80.91044,72.1359,18.820591,58.08932,6.942235,5.4061437,13.244885,9.286451,8.549653,8.271863,78.50258,246.73544,67.63836,68.16684,7.1607003,6.267317
layer_17,17.622814,9.212885,27.952602,4.5074477,5.3921447,72.8985,213.22195,73.19269,86.000084,3.0054054,5.9483414,5.8599916,4.965215,32.98491,15.827075,34.586006,41.912746,24.50157,25.323587,42.469055,3.3806193,11.136444,36.2877,29.007175
layer_18,72.37585,11.325263,3.7036948,11.521589,7.560811,18.629583,110.616844,63.178337,47.209904,30.387938,19.855099,11.610787,4.1739306,9.06074,23.088362,3.2075083,24.13658,77.19178,6.9746203,11.315966,22.2178,173.69676,13.2599,46.99457
layer_19,15.617745,186.71866,84.12034,211.189,188.75594,229.09424,159.74268,141.99289,15.873738,40.39586,13.762808,32.58114,18.973267,82.54476,14.800043,8.460984,13.448115,13.414701,13.239063,34.425198,17.073875,3.3593776,3.5554368,4.9927864
layer_20,37.231518,15.144324,15.761615,9.821373,5.92091,7.358602,20.1636,29.36817,11.985782,3.6038964,3.5523744,3.8308134,99.31573,146.52429,16.858547,14.45537,6.9482408,13.885154,11.661255,20.298885,20.956337,85.434616,34.69781,117.43358
layer_21,82.96112,10.789094,7.3914433,2.3342953,2.0488436,6.3595734,8.649362,4.6906667,7.0907574,69.70338,32.32849,76.49845,2.5683699,2.8917391,10.789794,3.4242432,10.937321,2.672483,13.57297,4.9103193,10.317703,49.599236,48.00626,56.893112
layer_22,13.240798,41.211845,10.310637,1.9619868,4.338436,3.3930988,10.800269,7.2827168,6.2358766,2.8261528,1.8750575,2.042097,30.626783,14.989601,120.82639,31.369726,159.20474,100.08351,17.918894,4.342981,5.3550844,20.077162,6.784553,11.573903
layer_23,33.41372,31.936266,49.7662,47.17586,46.606255,48.892628,25.60784,13.244098,47.768032,3.1635728,6.7971425,2.8855681,3.8238606,13.572967,65.566185,41.499836,62.623924,86.84108,3.1988971,6.649774,27.69596,16.392687,5.032277,58.389072
