,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,4.0108695,51.1551,1.7528167,4.436441,4.0401707,4.5057764,20.78285,32.316788,20.389727,1.1327349,0.5529664,0.8629366,2.891886,15.595669,18.049604,59.856403,12.067606,19.569078,13.808274,57.43893,12.700059,1.0079384,4.887371e-05,0.0016232033
layer_1,16.091139,41.290504,2.4412138,4.7611504,6.9133735,6.5800767,18.348486,2.9231153,10.485879,21.012356,1.5428281,4.305568,10.356552,12.9439335,4.8599505,23.043531,40.57531,1.950657,1.2847939,1.9582103,1.2713878,16.550474,6.20034,3.5307822
layer_2,53.668686,6.118867,6.3846087,13.330964,3.820092,22.94909,4.002717,2.632728,4.8851643,2.7468624,2.4901507,1.5055561,5.9991035,8.389072,9.245881,0.42712834,0.22170061,0.46236402,5.3781033,1.6554538,4.5516024,21.074339,5.6458097,15.688234
layer_3,11.034798,4.3335223,35.66782,3.7654629,4.183537,2.228483,28.808662,33.13925,4.318844,8.827058,1.8628104,7.767232,13.38058,5.2995377,5.610739,11.179673,13.93939,2.7645686,8.362686,6.2377853,3.0303438,29.2889,13.043251,13.081506
layer_4,10.91015,7.7998137,3.107377,15.882811,12.253597,10.390455,14.281439,31.271498,3.960895,18.189407,19.677324,6.1495385,36.534363,9.539081,1.0218457,11.160714,3.3565478,12.515596,44.615612,8.9678,15.131379,1.6356596,1.8682542,14.111423
layer_5,4.7624207,91.17586,23.834661,3.2116125,7.5184636,4.5778728,0.2596092,0.08281004,2.5336494,19.034227,19.388142,24.095242,23.997995,39.433907,7.8777475,4.7148156,14.465279,5.748673,10.472887,37.184658,12.8142185,31.842976,21.428896,9.928628
layer_6,13.763588,1.5931655,7.9685826,11.381606,11.518115,18.793003,32.38217,49.654102,35.56217,43.14659,12.638568,36.658554,16.777596,12.047877,38.417965,25.17095,16.54637,9.057661,6.6703477,4.2190933,24.036953,2.3089542,1.7412722,44.815205
layer_7,27.935654,43.38784,3.8548746,26.789078,10.493949,9.244642,28.810354,18.362595,27.627289,60.339184,6.7737317,10.932632,29.578636,28.188934,18.12763,30.444647,30.098839,13.815516,4.536491,7.3604703,6.3379793,18.744757,21.008593,21.138063
layer_8,5.032025,10.469515,0.9752531,32.369335,12.697496,37.14671,1.0952057,6.4020915,0.5286443,23.328695,10.269885,38.855705,18.658028,26.87989,20.36325,49.72361,36.616013,8.734151,8.285027,14.542564,16.180954,13.274577,17.911856,11.203113
layer_9,25.043385,12.315711,26.1366,5.5928206,14.473222,6.284471,59.236713,71.705574,29.15692,9.553042,7.6105275,8.213279,30.503635,13.5340605,22.212456,10.262884,18.87375,15.924262,21.609482,1.7177099,8.149373,14.347693,26.199543,4.4313884
layer_10,55.886383,21.92939,20.334433,3.1882102,2.232007,4.6894393,12.151373,21.198069,20.672525,10.645913,12.755287,2.8620605,70.42589,50.289207,62.276352,12.813202,14.929021,21.878286,22.574045,21.100883,23.042528,1.5531209,10.4517145,10.260503
layer_11,41.87225,13.728242,26.154594,18.990198,14.99185,14.190922,18.865091,17.454178,23.839325,20.887373,19.875105,33.665554,19.58584,48.091022,18.512775,12.407565,31.454933,5.9668894,27.707958,43.007454,28.513447,19.006065,33.55793,23.457994
layer_12,13.011989,7.829885,17.409832,2.8630533,3.6516404,9.533637,12.635459,19.360657,14.729317,11.099338,12.652765,17.042482,17.087063,7.4416313,17.945103,6.8948674,6.8826694,48.7102,7.6981177,1.4339519,2.0054593,8.122823,18.39708,42.911766
layer_13,12.993515,15.498664,10.519833,7.2560005,18.692503,15.213019,50.262768,50.505985,62.83696,12.068068,23.127184,26.44821,11.507423,0.6623332,0.84871715,17.249311,3.5879767,8.4655485,21.231497,37.93155,14.898529,9.307812,6.208605,5.2016473
layer_14,21.84518,0.69333553,0.29941022,34.207867,37.415257,56.009224,44.060917,25.024538,25.684978,24.539352,4.031892,2.8475437,3.9972184,7.2445316,6.1595287,14.538607,10.995889,11.882216,16.894289,17.05466,21.04083,1.7229506,0.86462075,43.21598
layer_15,6.374733,4.6123223,22.94568,24.11258,32.32133,10.98925,7.434257,12.953481,33.774303,23.800312,30.817362,23.503292,2.052097,0.55177784,15.280186,18.86015,10.548872,8.512018,1.5624233,1.6190258,2.7903588,5.5362396,3.2403522,9.285235
layer_16,17.837885,26.575256,0.7141147,0.42775857,7.5400243,1.5131615,12.986708,9.012557,24.522875,20.605875,4.4563823,10.779417,0.9447588,0.97239214,2.5901237,1.8518116,2.1974926,2.3160279,12.995917,45.49463,18.846064,12.149723,1.1703055,1.3983575
layer_17,3.969646,1.9885622,3.5261388,1.0100381,0.95077395,13.571941,33.911068,13.509563,14.770037,0.39067,1.1487453,1.1665826,1.4126548,6.914036,4.982667,5.138465,4.9929576,5.317951,5.8715377,2.6099033,0.5156385,3.0629206,8.222257,9.766038
layer_18,9.635952,1.9926585,0.705501,2.0911946,1.951086,3.0167472,25.77286,9.908297,8.499865,6.329093,3.1191287,1.7134782,0.811898,1.7691993,6.8343797,0.39043796,2.704108,15.391943,0.72778773,1.8541971,3.7151186,33.88218,1.9491589,10.746522
layer_19,2.7610786,26.13566,17.502457,22.751688,24.311544,29.729128,28.363605,21.575294,2.4079714,6.616984,2.0234811,4.524905,4.495797,19.88887,3.2824647,0.68540424,2.5115995,1.9555246,2.3444393,5.314451,3.6977518,0.7813584,0.5030576,0.8586269
layer_20,9.736855,4.040376,4.874013,2.3807697,1.2846017,1.082592,4.2437677,6.7986193,2.9542742,0.65719354,0.67206454,0.339283,13.342526,21.020905,2.5015209,2.157255,0.8741609,2.0804691,2.8010027,3.4524682,3.2653575,16.94612,5.1514335,12.179678
layer_21,22.74085,2.19258,1.2620924,0.40507713,0.46266112,1.4156395,1.0899148,0.73221713,0.86384344,16.392187,6.3632956,10.072763,0.46238956,0.7097032,2.7311943,0.51878846,1.8870814,0.31944785,1.6644716,0.848176,1.0050641,7.5171113,7.9629536,11.591901
layer_22,2.3901296,9.558058,2.3141255,0.55900604,0.4964035,0.4973349,2.7958515,1.2043706,1.1652752,0.44704205,0.39240527,0.6795819,3.0593004,1.9383504,20.057007,3.3028984,14.505425,7.539688,1.4143016,0.8958765,1.0448867,2.6476855,0.5728318,0.92990047
layer_23,6.214289,6.338929,4.483197,8.60064,12.196571,13.307211,6.495351,2.4502168,13.453063,0.4396384,0.74817824,0.6884831,0.8731828,2.7117462,8.861638,8.452389,7.0202465,12.376267,0.8541068,1.3878814,3.1596112,2.550352,0.79250616,6.235315
layer_24,1.1802969,1.8200852,1.9369773,1.0155299,1.3145933,1.3883212,13.353611,3.4302769,10.175609,11.713288,31.33255,4.0444694,4.1203675,0.5323871,0.6492305,1.0858606,2.955179,0.9413814,1.985899,1.6524963,1.6326883,15.277512,4.913302,2.437263
layer_25,2.505278,8.540715,1.5069475,5.8200645,1.6497835,0.80708945,4.347805,6.4960546,4.951265,0.6634198,0.5705991,1.0034574,3.5431006,8.556168,1.163354,1.1281961,1.7336693,1.0273985,13.173685,1.3840386,14.415415,3.956946,5.0051346,6.546792
layer_26,7.6198626,7.3490567,3.8661587,4.4713144,3.3751047,3.7855968,3.460907,5.426715,0.80063826,1.0038791,1.405081,0.89693785,26.18683,49.775238,24.718979,9.546892,2.5394082,14.304169,8.573075,4.926421,6.108411,0.86532253,0.9658908,3.7537487
layer_27,6.5919847,4.656073,5.4245434,5.3532615,18.219725,9.194408,1.2969006,5.955058,5.0993104,23.492289,4.362079,1.695557,0.9647285,1.3542025,1.9110974,1.0650107,0.83808017,2.7810464,4.8110294,26.027035,3.3102841,7.931612,2.4206343,3.101795
