,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.030287338,0.046122156,0.03408269,0.052870985,0.009029143,0.012090311,0.015313631,0.018653331,0.25383192,0.08146329,0.5294485,0.043357648,0.030314134,0.023623282,0.015895203,0.013674096,2.277892,0.72344834,1.3004076,1.2053773,0.11935391,0.0030936855,0.10856013,0.014225799,0.5272247,0.35009247,1.3759596,0.534912,0.15640537,0.08459678,0.60708106,1.022191
layer_1,0.34833202,0.08720858,0.16216926,0.012071362,0.08979616,0.03187222,0.2427537,0.8352709,0.10470796,0.08275226,0.12948409,0.022537468,0.45327276,0.2303962,0.08200018,0.040653042,0.047577843,0.008188467,0.00678105,0.050493136,0.030857725,0.10780995,0.078421794,0.10249112,0.04202126,0.059842054,0.22705135,0.19509831,0.5259223,0.26026055,0.79082865,0.11996672
layer_2,0.11576456,0.21481156,0.14855406,0.062431354,0.14365889,0.08799978,0.03794643,0.11849443,0.1057884,0.2200249,0.12206109,0.09113822,0.07760851,0.44720563,0.06504859,0.1094893,0.0429613,0.6758855,0.14817394,0.14470744,0.0019318279,0.021218814,0.09179044,0.0037665456,0.13555123,0.1287403,0.033078626,0.09235111,0.122530654,0.061489124,0.10260826,0.20176111
layer_3,0.11485784,0.0307452,0.045301538,0.15060839,0.025641691,0.14385471,0.43597332,0.16547069,0.12843814,0.04177719,0.06920509,0.08688951,0.31918114,0.44647095,0.06766076,0.3621156,0.0981219,0.1024928,0.47505745,0.5496638,0.4280701,0.5829452,0.36497894,0.19964041,0.3338708,0.22209886,0.2527274,0.96580553,0.087659806,0.12035396,0.37097725,0.2609489
layer_4,0.0337753,0.2237106,0.053761564,0.3131323,1.1351206,0.4471015,0.40322778,0.8358589,0.18737164,0.15791388,0.49047866,0.19470294,0.0763981,0.06432505,0.17737277,0.058576904,0.15895541,0.5503874,0.21204768,0.19685218,0.2889881,0.2134758,0.27993268,0.06247725,0.22785977,0.21533726,0.027039587,0.2189003,0.34202987,0.3017135,0.29373533,0.31882524
layer_5,0.6005993,0.45312142,0.15887947,0.44675836,0.29459497,0.06935513,0.12798405,0.61456466,0.25140578,0.44029742,0.0368605,0.16603665,0.09670818,0.3882479,0.24527922,0.38893718,0.2740018,0.27008048,0.25272053,0.124698624,0.5969444,0.31195843,0.38477165,0.26138353,0.27204233,0.13293318,0.1613417,0.12458384,0.29465297,0.5360222,0.05858652,0.28533867
layer_6,0.12577611,0.058365006,0.013045074,0.09467273,0.08958257,0.47657394,0.29816222,0.7682151,0.25165066,0.23720272,0.7342274,0.83242637,0.49382803,0.36610913,0.37870675,1.6028639,0.11115513,0.070568144,0.31560245,0.36729032,0.28319034,0.6269046,0.21406342,0.38000137,0.106427744,0.09774545,0.10731951,0.08488048,1.4888537,0.75600296,0.1688286,0.62783617
layer_7,0.7320092,0.17552131,0.16825071,0.6164215,0.33655617,0.47600216,0.31641895,0.4222784,0.64586276,0.6305188,0.61377186,0.50768346,0.111099705,0.21934944,0.4094563,0.34303713,4.936393e-05,0.020193325,0.0003948607,0.019084582,0.14364058,0.11132914,0.090470046,0.26941103,0.6190465,1.5134993,0.3225551,0.28818008,0.20232867,0.43201712,0.5588787,0.52864677
layer_8,0.39987597,0.58955956,0.28279302,0.8406874,1.0604838,0.5398018,0.32236874,0.4822739,0.28557366,0.4533139,0.3577355,0.15590024,0.51815474,0.28805578,0.23679917,0.735837,0.40969658,0.295808,0.19832087,0.26269987,0.6614088,0.23092777,0.15386792,0.24583754,0.21569033,0.46157664,0.32166144,0.28108737,0.44006133,0.107174724,0.8440386,0.7144417
layer_9,0.30510172,0.071742654,0.053621452,0.048907228,0.31122816,0.37297758,0.2684765,0.8886068,0.20360658,0.22073108,0.27671117,0.8882093,0.16784216,0.40436667,0.3848383,0.29645464,0.3866593,0.24855664,0.5733614,0.16070873,0.06683409,0.53704137,0.3486159,0.29485768,0.39378607,0.20295337,0.106882416,0.15922567,0.107129596,0.3578565,1.1927406,0.51824725
