,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,5.2088785,7.35988,5.994511,10.220873,1.0858054,1.443435,1.7631605,2.1017108,25.90274,10.374017,140.90955,7.011709,3.3413074,2.3165534,2.0322247,1.5107157,134.33382,78.39694,122.84421,112.268135,10.240464,0.35092208,11.92736,1.5422207,44.107414,28.942451,177.53618,64.5473,12.285368,27.2611,134.41112,236.04253
layer_1,93.54965,10.398884,66.61498,2.2033055,20.49161,2.596348,15.005786,123.2056,21.404047,7.5547233,16.729946,7.097019,34.429726,100.78825,57.30899,20.117573,14.934299,3.2110038,3.2694857,10.835731,17.478313,12.019585,13.44948,20.51794,4.845636,8.611648,30.999552,44.540375,46.60728,22.846922,118.6943,7.9248967
layer_2,12.572021,21.32468,14.389071,3.368981,13.562196,20.610987,5.8414054,23.697422,43.78542,58.26219,34.79524,104.63421,5.6878905,34.28294,5.3802314,6.930727,7.3727,57.774372,16.874365,23.91941,0.42982024,1.9615896,9.343282,0.44335335,39.6411,12.089862,20.074717,49.536324,17.132936,16.45682,14.0119505,34.277462
layer_3,11.6812935,4.1011972,8.388549,14.355582,12.472494,13.963003,20.800362,15.449221,98.614006,6.5139027,8.312729,50.506657,14.224713,60.40423,40.47662,62.089302,13.935587,7.318626,75.98167,43.210693,43.35239,29.247864,83.86576,8.666292,294.91968,77.02343,45.282806,47.65544,16.507341,11.485961,28.601355,32.293488
layer_4,7.7416444,73.475784,11.579984,50.726112,26.094564,19.882282,17.145254,51.897663,15.9784775,15.083823,37.70259,12.136714,4.6091366,9.995322,29.8657,4.3246403,37.581177,33.420555,35.19022,24.535658,98.7613,9.076196,14.919427,6.077476,39.27351,24.141954,6.146709,16.612787,97.2395,16.295385,73.294205,30.23048
layer_5,64.79955,222.85995,84.49453,37.07577,46.063072,4.5891123,11.717827,33.333942,30.743607,39.20834,2.0124283,16.61069,30.748487,44.723553,47.657692,107.056915,49.533764,31.692217,43.973724,17.433073,89.78472,47.626072,33.03956,29.016867,25.67568,17.29023,50.39887,18.798227,65.51528,58.59812,9.998832,25.782509
layer_6,12.528985,10.63747,1.1233578,7.452534,20.560947,49.670483,153.32167,118.006935,21.287989,11.346705,80.74212,42.734863,67.015144,147.15099,26.470474,106.905106,8.131582,14.040323,11.950821,65.5281,35.20269,141.44589,25.663958,41.64608,27.57552,9.941371,8.33212,7.7087913,115.4181,143.56195,46.6526,108.91229
layer_7,138.42696,18.757818,25.085592,39.7167,44.884018,79.73853,32.89488,23.63721,78.332634,77.92711,64.94763,88.60343,35.789127,47.613052,79.60271,68.588615,0.034214072,2.278488,0.19327722,3.7455597,40.157257,11.630805,7.6162724,38.240322,60.348446,93.59586,23.715916,16.294107,21.992983,23.79153,102.12425,49.17476
layer_8,40.361744,24.14766,22.586472,76.47314,99.77503,35.592808,49.23867,38.280323,34.09751,108.763535,44.366955,27.048937,67.935104,29.500435,28.633928,95.866905,23.379665,48.202854,28.693289,23.79991,121.522446,35.810448,36.45567,45.82236,24.158295,39.437958,25.29548,26.296722,47.056465,31.139502,121.006615,156.9913
layer_9,53.568367,16.75199,3.5213904,6.236166,53.36693,63.168518,29.743671,72.21832,16.456787,18.423864,24.702124,75.22303,18.061148,42.869358,38.19643,37.660618,28.395388,28.11461,59.72789,36.235863,8.02198,85.13032,50.984615,48.187904,72.367546,11.046514,3.086984,10.160807,5.2392454,46.274117,204.33891,33.232914
layer_10,43.286747,67.55225,23.767427,101.041756,98.84909,130.87672,56.972343,283.50787,12.392435,26.573612,72.63726,3.0809484,246.89519,61.51137,204.67795,162.28358,58.494457,54.308434,17.728724,138.54376,91.6462,67.44468,74.10437,60.64969,118.154434,101.96321,8.892658,21.719685,149.25066,60.533337,46.263386,43.397335
layer_11,79.36455,3.3611503,44.44077,32.053402,48.613045,70.001076,19.271564,107.64703,3.8992357,13.500574,10.705537,24.00908,18.226978,15.364774,2.0831501,47.24101,70.06701,124.742546,105.389275,43.15414,11.831073,35.558117,77.74748,37.31519,159.67569,28.823893,60.648067,17.255526,128.02507,30.338554,72.40293,66.93686
layer_12,249.9767,163.90732,104.34804,97.29079,5.57675,0.049952127,3.5307739,0.28563425,6.8275976,6.715509,0.08197138,0.29886556,60.33415,43.545822,52.234646,31.375597,60.197826,67.828255,57.06195,27.78256,37.19424,30.187092,45.170876,38.811096,85.53681,49.164,14.982312,73.086655,10.307731,76.425575,35.648617,219.9818
layer_13,76.235405,98.82293,177.50743,51.466442,100.02847,6.0727305,52.25402,25.38696,53.177467,79.51534,109.30026,39.92781,30.689985,116.93544,38.65339,255.67354,95.80502,75.38685,117.2944,88.04954,49.265945,109.3644,86.19048,140.5904,79.03651,61.067837,67.817276,88.11327,15.247471,132.31328,153.55586,168.21555
layer_14,87.783104,120.72319,58.06935,24.110115,17.544146,73.65122,5.1154103,45.429653,49.29615,28.531773,43.59187,37.44687,27.365454,306.83588,23.428253,105.501625,31.84659,15.232924,4.926077,7.762625,133.98431,35.242508,46.43749,28.89721,11.001139,40.166275,29.398191,96.009575,30.917858,16.66631,8.794128,2.7985082
layer_15,93.62592,39.86072,70.9677,86.38225,33.875187,52.275387,41.895916,50.990654,45.53316,44.646446,46.93281,32.44622,11.58242,116.90616,16.050116,70.36001,14.055455,27.585125,24.928152,83.59519,15.427918,1.2215676,51.120655,2.3054738,0.06954968,6.335535,0.1660093,4.0587316,80.14141,75.72551,56.867805,59.70385
layer_16,167.80118,37.604237,52.79537,32.43295,50.488075,48.18484,123.691765,37.106,97.63748,78.63606,122.17357,36.25525,5.5941505,5.5614543,20.15082,28.776924,12.812847,7.744551,104.27029,8.327612,30.978634,20.636189,11.0251665,229.7649,18.656162,15.197428,99.94964,39.972126,33.136024,7.8972535,27.541557,28.006765
layer_17,25.136059,11.787127,18.345575,21.475176,164.77505,165.51688,243.7617,68.6877,7.293818,16.053114,82.659134,179.20276,109.56483,99.99522,88.7301,100.80103,41.663116,107.45165,154.08649,66.12435,189.48256,123.9565,122.8336,194.23505,16.285671,6.74826,6.9388294,12.586719,35.6737,90.988655,2.6386437,6.797457
layer_18,0.60779625,2.238158,4.8113875,1.5891439,46.667564,193.97095,38.060226,149.61646,155.79785,30.981815,120.112564,25.381607,23.292196,13.73748,28.972858,41.529785,97.17858,144.86336,56.271805,42.565475,21.017311,6.414229,2.7443414,4.6407275,24.504778,111.86137,25.572414,33.456596,44.41072,7.1397514,16.87411,42.20498
layer_19,88.51324,123.51834,49.255737,37.114094,36.667553,68.72641,21.839634,23.15309,6.8251476,3.7764206,10.315161,4.0353494,34.441345,81.13333,22.292416,51.668633,6.575895,5.0471015,7.5064774,10.715302,20.11635,147.35587,104.07065,20.409372,102.440674,17.507555,84.6414,86.069,11.259268,42.027096,63.92344,96.07995
layer_20,10.146696,49.10661,31.066715,43.97392,12.845541,9.896727,2.7530715,38.434067,37.915157,5.876172,12.891245,36.57059,8.485302,8.249507,5.6984463,193.04317,101.993,7.513228,14.271617,16.780676,10.067184,71.90668,30.175022,4.4829307,26.098366,51.77239,35.51402,131.10785,6.723409,5.335419,2.3462994,4.685808
layer_21,3.3608727,3.4844263,3.730446,1.9348092,4.395463,11.262497,22.088886,10.99117,14.895029,3.7702324,4.85207,3.9268355,83.652695,36.583748,94.56429,58.407543,7.1373487,18.628664,8.709229,2.285813,109.60412,27.532494,12.618842,33.910065,38.19558,52.542152,33.428024,13.101761,82.31616,39.80249,85.46438,45.57035
layer_22,5.4486837,4.7139444,19.877464,4.8303967,5.0170145,22.898571,5.14958,1.5668169,5.4402475,3.071862,1.2806588,2.4138205,62.440712,19.24242,67.03994,69.22178,15.788159,2.0648022,10.198815,4.70302,107.51746,18.048265,67.771225,27.354656,4.760494,63.004112,14.753283,11.683122,53.64743,14.328237,6.2502933,5.105367
layer_23,20.711037,41.89275,93.25832,100.969025,25.163694,154.75346,25.326351,6.051056,7.6804743,8.470618,32.298542,7.694011,3.4746342,4.333565,3.9149125,4.216336,84.33523,38.436195,48.15342,105.962395,90.8145,35.286125,62.01669,70.98017,113.26127,45.758915,70.845055,91.06996,6.0355444,7.9764695,49.734547,10.883063
layer_24,42.130856,99.27336,22.8946,36.585842,51.52744,4.353829,5.0578966,10.885034,32.272514,12.861978,9.994725,5.2465725,10.790784,38.932682,21.863619,10.844261,5.372767,5.1713457,2.39659,7.1859493,13.284865,23.158947,20.046131,73.20361,8.473842,12.7703285,14.012805,4.2076416,14.998347,11.75099,3.6852582,10.635483
layer_25,2.6747255,20.172401,6.9939713,7.977168,3.3359017,11.4249735,27.230688,9.006681,12.3759365,55.847767,12.657633,36.363,24.850887,11.298882,11.144381,64.21661,2.158131,5.8114214,2.8972476,34.1215,16.0635,19.048786,3.8185744,46.185043,6.6468363,4.165285,6.230325,5.9885497,24.336926,3.4833028,2.1583688,5.547339
layer_26,14.865748,11.583006,10.69374,4.774547,4.075467,3.2337928,7.091633,8.508591,12.771604,12.053625,11.80246,12.619237,4.0625496,5.214655,3.5144567,96.101036,3.2087564,3.0191846,5.3636,4.734588,41.56157,48.271797,61.300804,28.44177,9.678784,18.408272,11.0579405,20.890617,19.771408,45.626465,49.80483,8.728465
layer_27,9.327509,43.322086,5.7029924,20.929619,10.675008,9.298108,7.6703634,34.20065,15.409337,33.431652,13.006876,50.35016,16.160433,138.4714,4.0301332,92.3439,2.2162614,10.377953,17.32276,4.3291936,63.804596,17.452663,9.124381,124.710754,28.794983,29.007017,28.38895,2.9129071,17.641327,8.375046,8.722376,11.607102
layer_28,5.6555023,12.5742035,23.672857,12.470409,67.69575,29.433619,125.924515,32.366604,104.17486,88.23392,71.8003,24.332981,31.084883,37.7396,61.53928,12.235154,5.437786,15.687898,6.235578,13.642389,36.96861,21.01589,8.318686,19.30638,23.836039,5.119221,5.572434,23.923271,28.82923,11.769489,112.509254,7.39259
layer_29,46.52042,6.9491673,34.278824,6.070637,59.14132,16.409683,47.54334,20.006147,23.4767,9.648127,10.879151,16.09365,43.57534,56.75774,13.303349,27.015982,24.61721,41.469036,5.04803,19.927408,72.71637,20.464586,8.255834,11.991577,8.84699,57.630157,35.703476,41.80838,116.11485,42.558872,7.987152,22.168432
layer_30,11.482366,5.388957,6.0060167,4.6912436,10.973841,26.691587,12.3329115,39.38172,3.850577,8.917966,19.203861,23.890348,138.28957,26.351948,68.45879,12.300281,44.745506,41.959473,40.004932,62.226192,16.239391,40.57788,21.379154,48.808567,14.123207,25.395947,6.4370613,12.91254,32.55461,27.975895,10.015301,3.9066298
layer_31,92.61815,189.80727,98.2979,25.570324,13.545802,22.85359,6.4680014,84.71753,37.366737,12.708107,20.545055,36.092503,20.156713,79.52476,14.998375,18.100054,11.98809,12.61858,10.698475,10.024006,67.08726,31.319523,51.3254,46.712692,74.214645,90.57821,85.39902,32.87437,22.277784,9.391056,20.589626,7.6640096
