,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.6212609,0.5132583,0.80149543,0.7880529,0.0517197,0.06313377,0.07719036,0.14361994,1.123902,0.43774912,15.915692,0.23962715,0.17131382,0.14260243,0.10670855,0.08484473,4.9544616,3.117615,5.3023386,4.2417893,0.45939684,0.011811704,0.7253532,0.10228273,1.9120687,1.4762837,7.735974,2.205255,0.5432987,6.5388837,6.587219,17.79928
layer_1,10.328975,0.5923674,7.3054266,0.50734097,2.1938477,0.09833786,0.41408217,4.219565,7.3040695,0.12320067,3.165695,0.81306404,2.7310774,17.217163,3.9347987,0.8785917,1.5475351,0.23059979,0.7776998,0.58602524,2.7793612,1.7577002,0.87275887,1.3636183,0.19071959,0.4144519,2.861482,5.1967072,1.2805309,0.9320922,4.039363,0.6589184
layer_2,0.582813,1.6718239,0.781368,0.11612992,1.0061368,2.1049314,0.40797156,2.1020925,2.6460643,1.8472732,1.465075,3.9207582,0.25083783,1.4362136,0.29499322,0.3782684,0.5660052,2.7091157,0.380212,0.61473614,0.0129674645,0.049684208,0.33255398,0.010702795,1.8142656,1.6856481,2.610287,4.978596,0.56155497,4.657896,2.8811905,1.1110402
layer_3,0.413749,0.31527525,0.43327448,0.7373982,0.8905259,0.62035596,2.1204822,2.0958767,3.9191885,0.7948396,0.3163067,1.6575966,3.0144274,1.8748186,5.3688254,5.393576,0.75152344,0.3923973,2.1157355,1.3693293,0.8490327,2.2439435,4.9040627,0.67687875,3.7843385,4.2098794,1.6073906,2.4427793,4.1982164,2.150426,2.296706,3.6801622
layer_4,0.25831696,1.6374736,0.2765672,0.48094556,1.8957231,2.532501,1.1940837,3.5514565,0.7905127,0.95052874,1.8567629,0.78020513,0.5053614,0.32292494,2.0234566,0.14667614,3.982287,2.7804163,4.31737,1.621738,2.5308862,0.6389571,0.70048803,0.15702891,1.168812,0.8987029,0.33141038,1.1434932,2.3221283,0.6225027,4.9770308,0.8276888
layer_5,1.5886302,3.0287905,2.004701,1.0576302,2.337921,0.34124705,0.86019146,2.8302014,2.7619014,1.2308521,0.116635725,0.5450956,1.8325751,3.9728243,1.0312791,4.1413913,3.0760834,2.5790083,3.530201,0.81843317,2.678511,1.6639763,2.4269125,1.0940536,1.0083834,0.35486495,1.1479607,0.41813964,1.7400736,1.7152542,0.44161958,1.1687671
layer_6,0.5315246,0.6493979,0.08542129,0.42363694,1.5311086,2.7196147,6.983193,4.849037,1.8033533,0.48763487,2.4490004,1.622118,4.1558766,2.3691225,1.336502,5.6225224,0.37920326,0.74342823,0.554749,1.4335845,1.8337879,3.1651978,1.4110215,1.6766706,2.7799284,0.45991224,0.2509248,0.43243465,1.8653363,3.7336204,1.6999716,5.1388984
layer_7,5.334092,1.2302532,1.3171462,2.4055994,2.2930887,2.5438578,0.92577296,1.6494437,2.5983531,3.180041,2.112878,2.111033,1.32582,1.4602336,3.425564,1.5773942,0.0032985534,0.15467602,0.037996642,0.23304416,4.948051,0.7170896,0.23409764,1.328058,4.6388874,2.3243778,1.0085497,0.9375783,0.7020307,1.4203993,3.6582294,1.8740364
layer_8,1.3046178,1.1023904,1.4543906,2.687002,1.8753003,1.1955718,2.5297444,1.0596302,2.023644,4.6445365,2.3102183,1.6587887,2.6611376,2.0982282,1.6071756,2.0395994,0.8747025,2.5049553,1.0424528,1.4340624,3.6729047,2.5328,1.3934832,1.9804347,1.8241814,3.0360572,1.3517636,2.756583,4.660173,3.9036999,4.0428615,8.9528675
layer_9,1.6528188,0.63520116,0.3294984,0.42753845,1.5784241,3.2165263,1.4610051,0.9424124,0.6459546,0.40584072,1.3185697,2.7567766,1.2237543,2.222199,0.94719654,1.976761,1.4049779,1.1953155,1.9794533,1.219145,0.22986546,1.7964807,1.0119293,1.2040309,5.0929103,0.735047,0.2649694,0.7391253,0.5455835,3.084439,6.733604,4.6036477
