,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9.955708,13.738916,10.761903,15.789932,1.9265889,2.779842,3.411289,3.9501553,45.329967,17.443167,59.608326,11.634543,6.107919,4.4358244,3.6189585,2.949811,283.36304,132.51183,201.01569,184.56569,20.854568,0.94565016,24.312439,3.8023636,84.6651,50.177963,292.47818,110.03713,22.789413,15.267269,319.20172,295.66074
layer_1,45.04067,17.412832,122.3474,1.2889526,18.576591,4.547103,28.29834,214.97281,10.918511,15.951502,18.668509,4.4717455,22.716402,62.449604,53.0378,18.948591,8.649396,3.6919045,4.045507,8.184873,4.7914867,18.945726,16.075495,21.633606,8.360749,14.015627,52.43438,74.702,103.68849,51.170605,165.86726,14.804401
layer_2,24.827375,30.012177,19.86161,9.417479,17.401707,54.00317,10.056861,50.556618,28.48852,40.366047,19.540834,67.14236,9.635287,64.563255,7.4027076,14.335873,23.709406,70.27666,52.368084,74.08915,0.69758165,3.4473944,15.818709,0.7596838,29.54313,25.16584,32.4209,55.380688,34.801205,36.953262,18.693956,42.531727
layer_3,26.599329,7.457404,14.546043,27.963072,26.50366,68.47709,99.70806,27.951939,81.94758,6.723582,12.847963,61.992207,11.242241,80.37725,27.613611,40.652306,39.293434,22.081842,202.41939,57.98697,68.1236,62.240467,91.85067,15.489772,258.28674,84.01884,95.53083,43.98107,83.39758,19.336802,48.39521,199.60515
layer_4,30.103533,153.8373,34.40362,71.36263,26.885248,25.475836,30.277153,98.31708,23.47564,26.790459,71.61741,49.842865,7.374192,13.3772135,37.588913,7.358533,27.50398,59.43834,34.82943,35.61714,118.68463,10.352542,17.000027,9.094708,125.1828,31.738087,17.045048,29.9877,118.486465,37.59523,83.22515,53.59523
layer_5,26.169537,113.55413,24.470726,39.674244,75.50108,6.5913754,26.397772,81.25155,36.39738,35.386967,3.1759257,23.869358,42.20298,88.02185,107.79736,171.05266,58.92676,65.954124,56.277554,46.808468,108.70026,41.58366,174.27657,36.887123,82.3198,37.133175,146.92465,75.38414,126.48164,77.05616,25.524767,56.925583
layer_6,18.047707,23.739033,3.2339919,22.994509,26.346876,63.767025,143.66096,65.01309,33.229397,23.518301,169.8538,68.26373,94.94076,78.41285,35.816063,73.0397,9.150049,12.800463,14.2682495,68.857925,63.347706,172.39612,51.15129,94.00141,55.610767,14.030772,23.61877,24.929893,85.14552,163.54254,66.83099,102.40861
layer_7,154.45312,26.128195,43.254578,60.12959,100.04763,186.52293,49.27735,66.16145,75.17629,91.29562,53.913094,70.60321,64.14859,126.75788,147.49928,88.82315,0.076691724,8.866201,1.0650346,12.297379,55.04211,29.554848,12.51173,50.07357,134.54332,122.120636,38.031086,24.7136,28.446365,44.117706,133.64258,107.74759
layer_8,92.42436,63.020493,63.641796,178.52881,135.48761,68.24553,95.02688,62.79242,67.34878,119.77751,83.55132,75.66423,141.68329,39.901062,52.6427,102.35347,49.79545,64.2754,50.31779,52.74576,137.75203,66.68862,58.20958,53.689007,52.456394,37.404404,36.411037,47.551414,33.681618,27.383251,171.1376,107.772285
layer_9,63.467495,32.833218,10.762148,14.366799,77.51356,123.78954,61.017666,74.64675,40.889072,37.32981,47.250446,106.85671,38.69616,101.987,83.22764,76.89972,53.264366,58.737396,72.75112,55.720024,12.308317,172.48079,98.763,98.115135,104.47406,20.844368,5.5766068,18.267511,11.709215,84.41601,337.4909,84.95203
