,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,176.11351,5.747411,159.40288,22.065393,111.25642,6.04579,197.4056,341.2228,178.57947,174.97046,123.96123,152.77019
layer_1,339.771,303.9441,236.69989,141.60118,201.66026,150.78134,154.09871,165.73753,151.58833,136.29837,200.44102,23.002478
layer_2,356.49573,121.849945,389.00482,383.94565,250.3367,346.09683,191.16919,199.27957,337.5283,366.81485,253.07759,170.47202
layer_3,83.44405,253.67938,408.0507,201.68903,114.964134,133.5738,354.46542,391.88284,373.43887,247.3383,174.66216,282.45395
layer_4,245.26614,266.76227,126.202,264.03073,117.16905,209.7156,244.28587,194.55681,150.41975,174.62527,97.031425,448.51794
layer_5,110.68944,89.64578,179.41125,183.10747,211.36945,93.96371,214.37534,97.90918,115.10029,107.106445,103.62946,104.03465
layer_6,246.98773,103.25262,112.718124,114.51585,174.19023,147.65353,110.50136,138.89706,225.53941,91.46605,104.023636,169.90453
layer_7,416.02768,92.636856,89.86147,118.84046,121.37398,123.33094,99.64939,96.53062,133.90965,109.65575,91.264275,95.76745
layer_8,105.04848,94.62893,104.90952,96.005936,95.86655,167.7468,152.61133,210.8618,97.38278,93.140114,124.90801,141.34392
layer_9,94.39364,89.81039,92.203514,207.31375,96.633965,97.83081,92.03883,103.48411,182.63667,90.49925,112.994606,93.368034
layer_10,104.02905,96.241905,95.09748,92.75904,99.25132,152.81009,92.52572,97.49069,96.879776,267.39755,96.606766,93.49005
layer_11,123.5762,98.289665,101.15874,111.01814,110.51382,127.75603,102.684204,103.00599,174.30618,98.16414,106.49276,111.95425
