,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.0,11.0,2.0,7.0,3.0,20.0,12.0,10.0,5.0,3.0,0.0,1.0
layer_1,4.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,7.0,3.0
layer_2,0.0,3.0,0.0,0.0,2.0,0.0,4.0,11.0,5.0,0.0,1.0,1.0
layer_3,1.0,12.0,0.0,0.0,0.0,2.0,3.0,0.0,16.0,0.0,0.0,15.0
layer_4,2.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,2.0,3.0,0.0
layer_5,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
layer_6,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,1.0
layer_7,54.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0
layer_8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,34.0
layer_9,0.0,0.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,21.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0
layer_11,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0
