,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30.0,22.0,89.0,125.0,11.0,12.0,23.0,10.0,29.0,12.0,5.0,59.0
layer_1,10.0,0.0,10.0,14.0,36.0,7.0,0.0,1.0,1.0,0.0,5.0,1.0
layer_2,0.0,42.0,3.0,0.0,3.0,0.0,4.0,7.0,7.0,0.0,18.0,1.0
layer_3,0.0,3.0,1.0,0.0,31.0,105.0,1.0,0.0,5.0,0.0,4.0,29.0
layer_4,6.0,3.0,0.0,0.0,7.0,0.0,3.0,25.0,0.0,0.0,5.0,0.0
layer_5,0.0,9.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,52.0,0.0
layer_6,0.0,0.0,0.0,8.0,9.0,5.0,0.0,2.0,0.0,78.0,0.0,95.0
layer_7,2.0,0.0,0.0,0.0,121.0,24.0,0.0,0.0,0.0,7.0,0.0,4.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,4.0,0.0
layer_9,0.0,0.0,11.0,4.0,0.0,5.0,0.0,9.0,7.0,4.0,0.0,0.0
layer_10,7.0,0.0,7.0,1.0,0.0,0.0,4.0,1.0,12.0,0.0,9.0,0.0
layer_11,0.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,32.0,5.0,0.0,1.0
