,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39.0,158.0,45.0,60.0,80.0,182.0,85.0,10.0,793.0,4.0,779.0,154.0
layer_1,1.0,487.0,1.0,1.0,51.0,29.0,92.0,7.0,2.0,0.0,150.0,5.0
layer_2,593.0,39.0,0.0,0.0,28.0,15.0,3.0,9.0,6.0,593.0,13.0,544.0
layer_3,0.0,74.0,5.0,428.0,19.0,51.0,7.0,3.0,16.0,1091.0,747.0,2.0
layer_4,65.0,40.0,0.0,0.0,18.0,1132.0,6.0,74.0,4.0,2.0,28.0,319.0
layer_5,909.0,11.0,4.0,1.0,0.0,0.0,0.0,524.0,102.0,809.0,47.0,6.0
layer_6,1.0,2.0,2.0,7.0,52.0,566.0,219.0,17.0,0.0,3.0,10.0,51.0
layer_7,3.0,265.0,85.0,0.0,48.0,78.0,21.0,1.0,2.0,1.0,1211.0,7.0
layer_8,47.0,3.0,28.0,71.0,4.0,273.0,2.0,110.0,14.0,42.0,271.0,4.0
layer_9,175.0,451.0,50.0,9.0,126.0,166.0,0.0,366.0,136.0,1.0,128.0,3.0
layer_10,11.0,1.0,18.0,3.0,36.0,0.0,148.0,20.0,245.0,1.0,326.0,39.0
layer_11,1.0,0.0,149.0,0.0,3.0,11.0,0.0,0.0,53.0,40.0,0.0,0.0
