,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,389.0,494.0,427.0,436.0,345.0,392.0,478.0,446.0,530.0,359.0,389.0,313.0,502.0,412.0,364.0,364.0
layer_1,420.0,267.0,286.0,470.0,474.0,414.0,358.0,272.0,256.0,297.0,401.0,384.0,406.0,506.0,334.0,279.0
layer_2,223.0,335.0,286.0,436.0,308.0,355.0,444.0,407.0,415.0,428.0,406.0,446.0,434.0,325.0,243.0,353.0
layer_3,180.0,199.0,179.0,203.0,184.0,403.0,183.0,197.0,179.0,179.0,182.0,200.0,178.0,185.0,180.0,255.0
layer_4,179.0,180.0,180.0,207.0,179.0,188.0,179.0,179.0,186.0,179.0,179.0,203.0,179.0,178.0,183.0,198.0
layer_5,206.0,295.0,389.0,176.0,179.0,188.0,403.0,179.0,180.0,181.0,179.0,179.0,179.0,181.0,179.0,328.0
layer_6,196.0,266.0,179.0,180.0,195.0,193.0,197.0,179.0,184.0,179.0,179.0,180.0,179.0,179.0,179.0,179.0
layer_7,180.0,216.0,179.0,179.0,184.0,179.0,179.0,179.0,183.0,179.0,179.0,245.0,179.0,393.0,283.0,186.0
layer_8,187.0,179.0,179.0,179.0,195.0,179.0,236.0,179.0,179.0,180.0,181.0,180.0,437.0,179.0,179.0,179.0
layer_9,178.0,220.0,191.0,179.0,179.0,243.0,186.0,180.0,180.0,198.0,180.0,235.0,179.0,402.0,181.0,179.0
layer_10,179.0,179.0,179.0,250.0,362.0,182.0,181.0,179.0,179.0,182.0,179.0,199.0,179.0,179.0,189.0,179.0
layer_11,179.0,246.0,179.0,179.0,201.0,243.0,179.0,179.0,184.0,179.0,179.0,370.0,245.0,188.0,189.0,179.0
layer_12,182.0,179.0,180.0,180.0,181.0,179.0,179.0,436.0,179.0,179.0,180.0,191.0,209.0,264.0,179.0,180.0
layer_13,180.0,179.0,179.0,180.0,181.0,189.0,183.0,179.0,179.0,179.0,179.0,179.0,189.0,201.0,181.0,178.0
layer_14,181.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,384.0,223.0,179.0,180.0,181.0,180.0,179.0,179.0
layer_15,177.0,184.0,180.0,179.0,179.0,179.0,179.0,181.0,183.0,179.0,179.0,179.0,236.0,218.0,190.0,179.0
layer_16,198.0,178.0,181.0,299.0,179.0,179.0,387.0,179.0,179.0,179.0,392.0,179.0,181.0,179.0,179.0,219.0
layer_17,179.0,179.0,180.0,188.0,180.0,179.0,180.0,179.0,181.0,179.0,180.0,182.0,179.0,190.0,179.0,343.0
layer_18,179.0,179.0,179.0,215.0,181.0,179.0,179.0,179.0,179.0,188.0,179.0,191.0,178.0,179.0,185.0,180.0
layer_19,181.0,180.0,179.0,179.0,210.0,179.0,179.0,179.0,177.0,182.0,179.0,179.0,184.0,182.0,179.0,177.0
layer_20,179.0,179.0,180.0,179.0,179.0,179.0,203.0,179.0,179.0,181.0,179.0,191.0,181.0,179.0,210.0,181.0
layer_21,180.0,179.0,179.0,179.0,184.0,179.0,180.0,179.0,179.0,179.0,179.0,179.0,185.0,181.0,180.0,179.0
layer_22,179.0,178.0,180.0,179.0,179.0,179.0,183.0,180.0,179.0,180.0,179.0,192.0,179.0,179.0,180.0,179.0
layer_23,179.0,179.0,179.0,179.0,182.0,178.0,179.0,183.0,195.0,185.0,183.0,180.0,179.0,179.0,183.0,183.0
layer_24,193.0,179.0,176.0,182.0,179.0,179.0,187.0,180.0,178.0,192.0,181.0,180.0,200.0,301.0,181.0,182.0
layer_25,179.0,179.0,179.0,182.0,185.0,179.0,187.0,179.0,178.0,179.0,178.0,179.0,179.0,224.0,183.0,179.0
layer_26,182.0,179.0,198.0,179.0,179.0,179.0,179.0,179.0,181.0,210.0,212.0,197.0,178.0,179.0,184.0,203.0
layer_27,179.0,183.0,227.0,212.0,179.0,182.0,179.0,179.0,179.0,208.0,179.0,179.0,179.0,179.0,179.0,179.0
