,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,343.0,346.0,312.0,336.0,304.0,361.0,434.0,444.0,225.0,190.0,357.0,160.0,247.0,441.0,365.0,347.0
layer_1,445.0,116.0,151.0,162.0,437.0,153.0,147.0,107.0,149.0,174.0,247.0,303.0,324.0,283.0,187.0,180.0
layer_2,126.0,201.0,179.0,336.0,253.0,391.0,296.0,400.0,376.0,254.0,193.0,449.0,275.0,189.0,114.0,177.0
layer_3,68.0,68.0,68.0,88.0,68.0,220.0,69.0,70.0,68.0,69.0,68.0,68.0,69.0,68.0,68.0,72.0
layer_4,68.0,68.0,68.0,68.0,68.0,69.0,69.0,68.0,68.0,68.0,68.0,70.0,68.0,68.0,68.0,68.0
layer_5,121.0,69.0,155.0,69.0,69.0,72.0,73.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_6,68.0,70.0,69.0,68.0,78.0,69.0,68.0,68.0,68.0,68.0,69.0,69.0,68.0,68.0,68.0,68.0
layer_7,68.0,187.0,68.0,68.0,68.0,68.0,69.0,68.0,68.0,68.0,68.0,91.0,68.0,175.0,70.0,71.0
layer_8,68.0,68.0,69.0,69.0,68.0,68.0,69.0,69.0,68.0,68.0,68.0,68.0,70.0,68.0,68.0,68.0
layer_9,68.0,68.0,68.0,68.0,68.0,151.0,68.0,68.0,68.0,71.0,68.0,68.0,68.0,71.0,70.0,68.0
layer_10,68.0,68.0,68.0,76.0,137.0,68.0,68.0,69.0,68.0,68.0,68.0,100.0,68.0,68.0,68.0,68.0
layer_11,68.0,68.0,68.0,68.0,93.0,74.0,68.0,68.0,68.0,68.0,68.0,153.0,68.0,68.0,69.0,68.0
layer_12,68.0,68.0,68.0,68.0,68.0,68.0,68.0,135.0,68.0,68.0,68.0,75.0,89.0,110.0,68.0,68.0
layer_13,68.0,68.0,68.0,68.0,68.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,68.0
layer_14,68.0,68.0,68.0,68.0,68.0,68.0,69.0,68.0,150.0,307.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_15,68.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,69.0,68.0,68.0,68.0,77.0,166.0,68.0,68.0
layer_16,68.0,68.0,68.0,68.0,68.0,68.0,145.0,69.0,68.0,68.0,105.0,68.0,68.0,68.0,68.0,69.0
layer_17,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,154.0
layer_18,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,74.0,68.0,89.0,68.0,68.0,68.0,68.0
layer_19,68.0,68.0,69.0,68.0,72.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_20,68.0,68.0,68.0,68.0,68.0,68.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,389.0,68.0
layer_21,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,71.0,68.0,68.0,68.0
layer_22,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_23,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_24,68.0,68.0,70.0,68.0,68.0,68.0,70.0,70.0,68.0,68.0,68.0,68.0,97.0,69.0,68.0,67.0
layer_25,68.0,68.0,68.0,68.0,68.0,68.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,70.0,68.0,68.0
layer_26,68.0,68.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,72.0,68.0,78.0,68.0,69.0,69.0
layer_27,68.0,68.0,72.0,81.0,68.0,73.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
