,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,30,21,19,15,17,9,10,3,5,8,2,4,2,10,2,6
layer_1,18,29,19,16,10,7,5,7,5,4,4,6,3,2,4,8
layer_2,23,29,17,11,10,12,1,15,5,0,1,3,7,1,0,3
layer_3,28,24,4,19,8,8,20,11,4,1,2,0,0,0,1,0
layer_4,28,30,6,7,3,15,8,5,2,1,11,0,3,0,2,2
layer_5,25,29,6,17,19,10,0,0,0,0,0,0,5,2,0,0
layer_6,17,26,14,16,17,1,12,5,0,0,0,0,0,0,0,0
layer_7,30,16,2,6,0,31,3,15,4,3,2,1,0,0,0,0
layer_8,31,6,27,18,11,1,3,5,1,0,0,0,0,0,0,0
layer_9,30,10,1,16,13,1,8,0,0,0,0,0,0,0,0,0
layer_10,21,17,14,20,0,0,10,0,0,0,0,0,0,0,0,0
layer_11,18,10,10,0,0,4,0,1,1,0,0,0,0,0,0,0
layer_12,17,18,17,6,14,1,2,1,1,0,0,0,0,0,0,0
layer_13,29,17,5,6,1,2,0,0,1,0,0,0,0,0,1,0
layer_14,19,17,1,1,2,3,2,0,6,1,0,0,0,0,0,2
layer_15,17,20,11,15,0,0,3,1,1,0,4,0,0,0,0,0
layer_16,33,14,1,5,0,3,0,0,0,0,0,0,0,0,0,0
layer_17,18,17,9,6,2,0,1,6,0,0,0,0,0,0,0,0
layer_18,25,6,3,4,11,1,1,0,0,0,0,1,0,0,3,0
layer_19,15,14,5,2,2,7,8,0,1,0,0,0,0,0,0,4
layer_20,21,22,4,2,3,5,1,1,0,0,0,0,0,0,0,0
layer_21,17,20,9,10,1,1,0,0,4,0,1,0,0,0,4,2
layer_22,22,17,13,5,10,0,5,5,2,2,0,0,7,0,0,0
layer_23,21,12,9,16,6,11,2,5,1,5,1,3,1,1,2,2
