,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,16,13,11,5,3,12,6,4,7,12,1,9,12,10,2,7
layer_1,5,17,10,11,3,6,10,8,11,8,6,6,6,6,5,9
layer_2,6,17,12,2,5,2,2,15,8,5,5,8,7,6,4,6
layer_3,15,7,7,8,8,8,2,1,1,0,0,0,2,0,2,0
layer_4,11,18,1,10,7,3,13,7,3,1,6,0,0,0,4,2
layer_5,12,17,3,5,4,7,1,1,1,0,0,0,6,0,0,0
layer_6,7,15,9,8,6,1,3,7,0,0,0,0,0,0,0,5
layer_7,11,14,1,2,0,17,2,1,3,3,2,1,0,0,0,0
layer_8,15,0,11,10,6,6,1,4,1,0,0,0,0,0,0,0
layer_9,15,3,0,6,10,1,2,0,0,0,0,0,0,0,0,0
layer_10,14,6,8,11,5,3,13,0,0,0,0,0,0,0,0,0
layer_11,11,10,0,2,0,1,0,0,0,0,0,0,0,0,0,0
layer_12,12,12,8,3,3,0,0,3,0,0,0,0,0,0,0,0
layer_13,15,5,11,2,1,0,0,0,1,0,0,0,0,0,0,0
layer_14,11,9,1,2,1,0,0,0,1,0,0,0,0,0,0,2
layer_15,5,11,5,0,0,0,1,0,0,0,4,0,0,0,0,0
layer_16,15,4,0,1,0,4,0,0,0,0,0,0,0,0,0,0
layer_17,8,12,3,5,1,0,1,1,0,0,0,0,0,0,0,0
layer_18,14,2,3,4,0,0,0,0,0,0,0,0,0,0,3,0
layer_19,10,10,0,1,0,9,1,0,0,0,0,0,0,0,0,0
layer_20,13,11,2,0,2,2,0,0,0,0,0,0,0,0,0,0
layer_21,11,14,4,11,0,2,0,0,0,0,0,0,0,0,4,2
layer_22,14,1,10,0,8,1,3,8,1,0,0,0,3,0,0,0
layer_23,12,14,11,11,4,11,7,8,1,9,1,2,0,1,2,3
